Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,24.80,26.00,26.00,24.00,24.35
05-19-2016,24.35,24.10,24.10,23.75,23.90
05-19-2016,23.90,23.75,23.75,23.55,23.70
05-20-2016,23.70,23.25,23.25,23.25,23.25
05-23-2016,23.25,23.95,23.95,23.95,23.95
05-24-2016,23.25,23.95,23.95,23.95,23.95
05-25-2016,23.95,23.50,23.95,23.10,23.95
05-26-2016,23.95,24.80,24.80,23.00,23.35
05-27-2016,23.35,22.80,23.95,22.80,22.85
05-30-2016,22.85,23.50,23.95,22.65,23.90
05-31-2016,23.90,23.55,23.55,22.80,22.80
06-01-2016,22.80,23.00,23.05,22.80,23.00
06-02-2016,23.00,23.25,24.00,22.80,23.85
06-04-2016,23.85,24.75,24.75,24.75,24.75
06-06-2016,24.75,25.55,25.55,25.10,25.10
06-07-2016,25.10,24.80,25.25,24.80,25.25
06-08-2016,25.25,24.50,25.00,24.50,24.50
06-09-2016,24.50,24.80,24.80,24.60,24.60
06-10-2016,24.60,24.60,25.35,24.60,25.35
06-13-2016,25.35,26.45,26.60,24.20,25.40
06-14-2016,25.40,25.25,25.25,24.15,24.90
06-15-2016,24.90,25.95,26.00,24.00,25.90
06-16-2016,25.90,25.25,26.30,25.25,26.30
06-17-2016,26.30,25.15,26.95,25.15,26.45
06-19-2016,26.45,25.20,26.50,25.15,25.30
06-21-2016,25.30,25.00,26.30,24.30,24.35
06-22-2016,24.35,25.50,25.50,25.00,25.00
06-23-2016,25.00,24.00,26.15,24.00,25.75
06-24-2016,25.75,26.65,26.65,24.60,26.00
06-27-2016,26.00,24.80,25.40,24.70,24.70
06-28-2016,24.70,24.35,25.70,24.35,25.70
06-29-2016,25.70,24.50,26.95,24.50,26.35
06-30-2016,26.35,25.40,26.95,25.25,26.95
07-01-2016,26.95,27.80,27.80,25.75,25.75
07-05-2016,25.75,27.00,27.00,25.50,27.00
07-05-2016,27.00,28.00,28.35,26.60,27.30
07-07-2016,27.30,27.10,27.10,27.10,27.10
07-08-2016,27.10,26.15,27.80,26.10,27.75
07-11-2016,27.75,26.55,28.30,26.55,27.80
07-12-2016,27.80,27.75,27.80,26.50,27.70
07-13-2016,27.70,27.60,28.70,27.20,28.30
