Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,1527.30,1525.00,1572.65,1512.20,1541.50

06-08-2016,1541.50,1542.15,1542.90,1512.30,1530.30
06-09-2016,1530.30,1540.00,1543.20,1514.20,1521.60
06-10-2016,1521.60,1515.00,1538.60,1498.55,1509.15
06-13-2016,1509.15,1500.00,1500.00,1468.50,1489.55
06-14-2016,1489.55,1489.15,1510.00,1464.00,1486.80
06-15-2016,1486.80,1495.00,1495.00,1470.00,1482.30
06-16-2016,1482.30,1487.75,1495.00,1473.80,1490.20
06-17-2016,1490.20,1494.95,1535.00,1487.00,1531.80
06-19-2016,1531.80,1529.00,1563.50,1515.00,1557.30
06-21-2016,1557.30,1554.75,1583.10,1543.15,1567.55
06-22-2016,1567.55,1567.50,1585.00,1553.50,1573.95
06-23-2016,1573.95,1580.00,1580.00,1540.05,1547.15
06-24-2016,1547.15,1520.00,1529.75,1482.60,1512.15
06-27-2016,1512.15,1525.00,1538.00,1512.55,1527.30
06-28-2016,1527.30,1527.00,1536.00,1518.00,1532.10
06-29-2016,1532.10,1530.50,1563.10,1523.00,1553.20
06-30-2016,1553.20,1565.00,1614.80,1563.85,1602.40
07-01-2016,1602.40,1609.00,1641.95,1609.00,1621.70
07-05-2016,1621.70,1623.00,1652.80,1612.90,1635.40
07-05-2016,1635.40,1625.15,1666.00,1623.20,1659.30
07-08-2016,1659.30,1650.00,1660.15,1616.90,1631.40
07-08-2016,1631.40,1630.90,1658.00,1625.05,1643.30
07-11-2016,1643.30,1645.00,1669.80,1645.00,1656.10
07-12-2016,1656.10,1663.00,1666.60,1608.90,1618.80
