Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,37.60,37.90,40.00,37.90,38.40
05-19-2016,38.40,37.50,38.75,37.15,37.95
05-19-2016,37.95,37.10,38.30,37.00,37.90
05-20-2016,37.90,37.10,38.05,37.10,37.50
05-23-2016,37.50,37.50,38.50,36.25,37.60
05-24-2016,37.60,37.10,38.25,36.75,38.15
05-25-2016,38.15,38.05,38.45,37.50,37.75
05-26-2016,37.75,36.60,38.45,36.60,37.45
05-27-2016,37.45,37.45,38.00,34.00,35.05
05-30-2016,35.05,34.65,38.00,34.65,37.80
05-31-2016,37.80,34.10,36.00,32.50,35.45
06-01-2016,35.45,34.20,35.50,33.00,34.80
06-02-2016,34.80,36.00,36.95,34.10,36.60
06-04-2016,36.60,38.00,38.00,35.50,35.80
06-06-2016,35.80,35.60,36.00,33.60,34.70
06-07-2016,34.35,34.60,35.45,34.05,34.90
06-08-2016,34.90,34.90,35.70,34.05,34.50
06-09-2016,34.50,34.50,35.30,34.00,34.80
06-10-2016,34.80,35.10,35.10,33.00,33.45
06-13-2016,33.45,33.00,33.35,31.70,33.15
06-14-2016,33.15,33.50,35.45,32.55,32.70
06-15-2016,32.70,33.25,33.75,32.00,32.45
06-16-2016,32.45,32.50,32.50,30.95,31.50
06-17-2016,31.50,31.75,32.00,30.70,31.25
06-19-2016,31.25,31.50,32.75,30.70,31.45
06-21-2016,31.45,31.65,32.50,30.60,31.45
06-22-2016,31.45,32.00,32.55,31.30,31.40
06-23-2016,31.40,31.80,33.00,30.40,32.55
06-24-2016,32.55,32.50,32.50,29.05,31.10
06-27-2016,31.10,32.00,32.15,30.50,30.65
06-28-2016,30.65,31.20,32.00,30.00,31.80
06-29-2016,31.80,32.00,32.90,32.00,32.40
06-30-2016,32.40,32.50,35.50,32.20,34.85
07-01-2016,34.85,34.15,35.00,34.00,34.95
07-05-2016,34.95,34.30,34.40,32.00,33.15
07-05-2016,33.15,34.85,34.85,33.10,33.65
07-07-2016,33.65,33.40,34.90,33.10,34.20
07-08-2016,34.20,35.00,38.00,35.00,35.25
07-11-2016,35.25,35.25,37.45,35.25,36.55
07-12-2016,36.55,37.20,37.20,35.10,35.80
