Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1.33,1.28,1.28,1.28,1.28
05-19-2016,1.28,1.30,1.30,1.23,1.24
05-20-2016,1.28,1.30,1.30,1.23,1.24
05-21-2016,1.28,1.30,1.30,1.23,1.24
05-23-2016,1.24,1.20,1.20,1.20,1.20
05-24-2016,1.20,1.20,1.20,1.15,1.15
05-25-2016,1.20,1.20,1.20,1.15,1.15
05-26-2016,1.15,1.10,1.20,1.10,1.20
05-27-2016,1.15,1.10,1.20,1.10,1.20
05-30-2016,1.15,1.10,1.20,1.10,1.20
05-31-2016,1.15,1.10,1.20,1.10,1.20
06-01-2016,1.20,1.14,1.14,1.14,1.14
06-02-2016,1.20,1.14,1.14,1.14,1.14
06-04-2016,1.20,1.14,1.14,1.14,1.14
06-06-2016,1.20,1.14,1.14,1.14,1.14
06-07-2016,1.20,1.14,1.14,1.14,1.14
06-08-2016,1.14,1.19,1.19,1.19,1.19
06-09-2016,1.14,1.19,1.19,1.19,1.19
06-10-2016,1.19,1.24,1.24,1.24,1.24
06-13-2016,1.24,1.24,1.24,1.24,1.24
06-14-2016,1.24,1.18,1.20,1.18,1.20
06-15-2016,1.24,1.18,1.20,1.18,1.20
06-16-2016,1.24,1.18,1.20,1.18,1.20
06-18-2016,1.20,1.14,1.14,1.14,1.14
06-19-2016,1.20,1.14,1.14,1.14,1.14
06-21-2016,1.20,1.14,1.14,1.14,1.14
06-22-2016,1.20,1.14,1.14,1.14,1.14
06-23-2016,1.20,1.14,1.14,1.14,1.14
06-24-2016,1.20,1.14,1.14,1.14,1.14
06-27-2016,1.20,1.14,1.14,1.14,1.14
06-28-2016,1.14,1.14,1.14,1.14,1.14
06-29-2016,1.14,1.14,1.14,1.14,1.14
06-30-2016,1.14,1.14,1.14,1.14,1.14
07-01-2016,1.14,1.15,1.15,1.15,1.15
07-05-2016,1.14,1.15,1.15,1.15,1.15
07-05-2016,1.14,1.15,1.15,1.15,1.15
07-08-2016,1.14,1.15,1.15,1.15,1.15
07-08-2016,1.15,1.10,1.10,1.10,1.10
07-11-2016,1.10,1.08,1.08,1.08,1.08
07-12-2016,1.08,1.08,1.08,1.08,1.08
