Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,29.35,29.55,29.90,28.90,29.20
05-19-2016,29.20,29.00,29.85,28.40,28.65
05-19-2016,28.65,28.85,29.30,28.25,28.50
05-20-2016,28.50,28.60,28.60,26.70,27.40
05-23-2016,27.40,27.90,27.90,24.20,24.60
05-24-2016,24.60,24.60,24.60,22.85,23.55
05-25-2016,23.55,24.00,25.20,23.00,24.65
05-26-2016,24.65,24.65,24.85,24.00,24.65
05-27-2016,24.65,24.95,25.50,24.60,25.25
05-30-2016,25.25,25.65,25.70,24.60,25.05
05-31-2016,25.05,24.95,25.00,23.70,24.45
06-01-2016,24.45,24.70,24.70,23.80,24.10
06-02-2016,24.10,24.15,24.15,23.65,23.90
06-04-2016,23.90,25.10,26.25,25.00,26.25
06-06-2016,26.25,26.80,28.85,26.80,28.85
06-07-2016,28.85,29.25,31.70,29.00,31.70
06-08-2016,31.70,33.25,33.25,33.25,33.25
06-09-2016,33.25,34.90,34.90,32.25,34.50
06-10-2016,34.50,35.00,35.00,32.85,33.25
06-13-2016,33.25,32.60,32.60,31.60,31.60
06-14-2016,31.60,32.70,33.15,31.50,32.10
06-15-2016,32.10,33.00,33.00,31.00,31.75
06-16-2016,31.75,31.00,31.45,30.75,30.85
06-17-2016,30.85,31.30,31.65,29.80,30.10
06-19-2016,30.10,29.50,31.60,29.30,31.60
06-21-2016,31.60,32.30,32.65,30.85,31.10
06-22-2016,31.10,31.50,31.50,30.30,30.55
06-23-2016,30.55,30.55,30.75,30.00,30.30
06-24-2016,30.30,29.65,29.95,28.80,29.60
06-27-2016,29.60,29.70,30.50,29.40,30.05
06-28-2016,30.05,30.05,31.55,29.90,31.55
06-29-2016,31.55,33.10,33.10,33.10,33.10
06-30-2016,33.10,34.75,34.75,32.00,32.85
07-01-2016,32.85,33.15,34.70,32.65,33.70
07-05-2016,33.70,34.30,34.30,32.95,33.30
07-05-2016,33.30,33.25,35.50,32.35,33.95
07-07-2016,33.95,34.20,34.20,33.00,33.20
07-08-2016,33.20,33.05,33.80,32.55,32.80
07-11-2016,32.80,33.80,33.90,33.00,33.25
07-12-2016,33.25,33.40,33.45,32.90,33.05
