Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,20.55,20.45,21.00,20.40,20.90

06-08-2016,20.55,20.45,21.00,20.40,20.90
06-09-2016,20.90,20.55,21.40,20.55,21.40
06-10-2016,21.40,20.80,22.55,20.80,22.45
06-13-2016,22.45,22.05,22.05,22.05,22.05
06-14-2016,22.05,21.30,22.30,21.20,22.25
06-15-2016,22.25,23.10,23.10,22.05,22.25
06-16-2016,22.25,22.10,22.10,21.80,22.00
06-17-2016,22.00,22.70,23.05,22.50,22.95
06-19-2016,22.95,22.75,22.95,22.50,22.80
06-21-2016,22.80,23.20,23.20,22.50,22.50
06-22-2016,22.80,23.20,23.20,22.50,22.50
06-23-2016,22.50,22.20,22.25,22.05,22.10
06-24-2016,22.10,21.95,22.10,20.90,21.15
06-27-2016,21.15,21.50,21.50,21.10,21.20
06-28-2016,21.20,21.45,21.75,21.40,21.55
06-29-2016,21.55,22.00,22.05,22.00,22.05
06-30-2016,22.05,22.80,24.25,22.80,23.90
07-01-2016,23.90,23.80,28.65,23.45,28.05
07-05-2016,28.05,29.90,30.95,25.55,26.15
07-05-2016,26.15,27.45,30.60,26.00,28.20
07-07-2016,28.20,28.30,30.30,28.10,28.20
07-08-2016,28.20,28.95,29.00,26.65,27.30
07-11-2016,27.30,29.00,29.00,27.00,27.00
07-12-2016,27.00,24.00,28.70,24.00,26.80
