Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,0.55,0.53,0.53,0.53,0.53
05-19-2016,0.55,0.53,0.53,0.53,0.53
05-20-2016,0.55,0.53,0.53,0.53,0.53
05-20-2016,0.55,0.53,0.53,0.53,0.53
05-23-2016,0.53,0.55,0.55,0.51,0.51
05-24-2016,0.53,0.55,0.55,0.51,0.51
05-25-2016,0.53,0.55,0.55,0.51,0.51
05-26-2016,0.53,0.55,0.55,0.51,0.51
05-27-2016,0.53,0.55,0.55,0.51,0.51
05-30-2016,0.51,0.49,0.49,0.49,0.49
05-31-2016,0.49,0.47,0.47,0.47,0.47
06-01-2016,0.49,0.47,0.47,0.47,0.47
06-02-2016,0.47,0.45,0.45,0.45,0.45
06-04-2016,0.45,0.47,0.47,0.47,0.47
06-06-2016,0.47,0.45,0.45,0.45,0.45
06-07-2016,0.47,0.45,0.45,0.45,0.45
06-08-2016,0.45,0.44,0.44,0.44,0.44
06-09-2016,0.44,0.42,0.42,0.42,0.42
06-10-2016,0.44,0.42,0.42,0.42,0.42
06-13-2016,0.44,0.42,0.42,0.42,0.42
06-14-2016,0.44,0.42,0.42,0.42,0.42
06-15-2016,0.42,0.44,0.44,0.44,0.44
06-16-2016,0.44,0.45,0.45,0.45,0.45
06-17-2016,0.45,0.47,0.47,0.47,0.47
06-19-2016,0.47,0.49,0.49,0.49,0.49
06-21-2016,0.47,0.49,0.49,0.49,0.49
06-22-2016,0.47,0.49,0.49,0.49,0.49
06-23-2016,0.49,0.51,0.51,0.51,0.51
06-24-2016,0.49,0.51,0.51,0.51,0.51
06-27-2016,0.49,0.51,0.51,0.51,0.51
06-28-2016,0.51,0.53,0.53,0.53,0.53
06-29-2016,0.53,0.55,0.55,0.55,0.55
06-30-2016,0.53,0.55,0.55,0.55,0.55
07-01-2016,0.53,0.55,0.55,0.55,0.55
07-05-2016,0.53,0.55,0.55,0.55,0.55
07-05-2016,0.53,0.55,0.55,0.55,0.55
07-08-2016,0.55,0.57,0.57,0.57,0.57
07-08-2016,0.57,0.59,0.59,0.59,0.59
07-11-2016,0.57,0.59,0.59,0.59,0.59
07-12-2016,0.59,0.61,0.61,0.61,0.61
