Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,303.70,303.00,307.60,300.00,303.30
05-19-2016,303.30,300.10,305.00,300.00,301.70
05-19-2016,301.70,302.00,304.90,298.00,300.50
05-20-2016,300.50,300.00,302.70,300.00,300.00
05-23-2016,300.00,296.05,303.00,294.05,298.75
05-24-2016,298.75,295.00,303.45,295.00,302.50
05-25-2016,302.50,305.00,305.00,296.45,296.90
05-26-2016,296.90,300.00,300.00,291.00,291.00
05-27-2016,291.00,285.20,294.00,285.20,285.40
05-30-2016,285.40,290.00,290.00,279.70,282.95
05-31-2016,282.95,283.00,283.00,277.30,277.50
06-01-2016,277.50,282.00,282.75,272.00,275.25
06-02-2016,275.25,275.00,278.85,270.05,273.55
06-04-2016,273.55,271.10,274.00,268.85,269.60
06-06-2016,269.60,273.15,274.00,267.85,269.00
06-07-2016,268.10,270.95,273.45,268.00,273.10
06-08-2016,273.10,269.60,278.55,269.60,278.45
06-09-2016,278.45,273.00,282.95,273.00,276.55
06-10-2016,276.55,282.00,282.00,274.00,277.60
06-13-2016,277.60,275.00,283.15,274.00,282.85
06-14-2016,282.85,284.10,288.50,278.00,278.85
06-15-2016,278.85,282.00,282.00,273.30,274.25
06-16-2016,274.25,277.00,278.70,268.80,269.50
06-17-2016,269.50,274.80,274.85,269.00,274.85
06-19-2016,274.85,279.00,280.30,271.05,272.30
06-21-2016,272.30,276.00,277.70,269.10,275.15
06-22-2016,275.15,279.95,280.65,277.00,280.60
06-23-2016,280.60,286.20,286.20,286.20,286.20
06-24-2016,286.20,285.95,291.45,281.00,289.50
06-27-2016,289.50,290.00,295.25,287.00,291.70
06-28-2016,291.70,290.00,292.10,286.50,290.70
06-29-2016,290.70,291.95,296.45,288.00,296.45
06-30-2016,296.45,302.30,302.30,294.00,299.95
07-01-2016,299.95,296.00,305.00,296.00,300.00
07-05-2016,300.00,305.80,310.00,304.50,306.00
07-05-2016,306.00,305.00,309.00,298.00,304.95
07-07-2016,304.95,310.00,320.15,297.90,320.10
07-08-2016,320.10,325.00,329.80,315.00,317.10
07-11-2016,317.10,317.10,324.40,309.10,310.90
07-12-2016,310.90,311.60,314.45,304.05,305.05
