Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,20.05,20.00,20.00,20.00,20.00
05-19-2016,20.05,20.00,20.00,20.00,20.00
05-20-2016,20.05,20.00,20.00,20.00,20.00
05-20-2016,20.05,20.00,20.00,20.00,20.00
05-23-2016,20.05,20.00,20.00,20.00,20.00
05-24-2016,20.00,19.60,19.60,19.60,19.60
05-25-2016,20.00,19.60,19.60,19.60,19.60
05-26-2016,20.00,19.60,19.60,19.60,19.60
05-27-2016,20.00,19.60,19.60,19.60,19.60
05-30-2016,19.60,18.10,18.10,18.10,18.10
05-31-2016,19.60,18.10,18.10,18.10,18.10
06-01-2016,19.60,18.10,18.10,18.10,18.10
06-02-2016,19.60,18.10,18.10,18.10,18.10
06-04-2016,19.60,18.10,18.10,18.10,18.10
06-06-2016,18.10,16.70,16.70,16.70,16.70
06-07-2016,18.10,16.70,16.70,16.70,16.70
06-08-2016,18.10,16.70,16.70,16.70,16.70
06-09-2016,18.10,16.70,16.70,16.70,16.70
06-10-2016,16.70,16.00,16.00,16.00,16.00
06-13-2016,16.70,16.00,16.00,16.00,16.00
06-14-2016,16.70,16.00,16.00,16.00,16.00
06-15-2016,16.70,16.00,16.00,16.00,16.00
06-16-2016,16.00,15.50,15.50,15.50,15.50
06-17-2016,15.50,18.00,18.60,18.00,18.50
06-19-2016,18.50,21.00,21.50,18.30,18.30
06-21-2016,18.30,18.60,20.00,18.60,19.85
06-22-2016,19.85,18.60,21.95,18.60,19.50
06-23-2016,19.50,19.20,21.80,17.00,17.40
06-24-2016,19.50,19.20,21.80,17.00,17.40
06-27-2016,17.40,17.00,17.00,17.00,17.00
06-28-2016,17.40,17.00,17.00,17.00,17.00
06-29-2016,17.40,17.00,17.00,17.00,17.00
06-30-2016,17.40,17.00,17.00,17.00,17.00
07-01-2016,17.40,17.00,17.00,17.00,17.00
07-05-2016,17.40,17.00,17.00,17.00,17.00
07-05-2016,17.40,17.00,17.00,17.00,17.00
07-08-2016,17.00,16.00,16.00,16.00,16.00
07-08-2016,17.00,16.00,16.00,16.00,16.00
07-11-2016,17.00,16.00,16.00,16.00,16.00
07-12-2016,16.00,16.00,16.00,16.00,16.00
