Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,68.35,69.25,71.00,69.00,69.75

06-08-2016,69.75,69.65,76.40,69.60,72.10
06-09-2016,72.10,73.00,74.50,72.00,74.10
06-10-2016,74.10,73.30,74.40,70.25,70.65
06-13-2016,70.65,70.70,71.30,69.30,69.45
06-14-2016,69.45,69.50,72.00,67.35,67.80
06-15-2016,67.80,68.90,74.95,68.00,71.80
06-16-2016,71.80,71.05,71.50,69.00,69.20
06-17-2016,69.20,70.00,70.90,68.00,68.60
06-19-2016,68.60,67.70,69.50,67.40,68.85
06-21-2016,68.85,69.25,70.25,68.45,69.40
06-22-2016,69.40,69.90,70.50,68.05,68.60
06-23-2016,68.60,69.00,69.85,67.60,68.50
06-24-2016,68.50,67.00,67.00,63.00,65.90
06-27-2016,65.90,67.25,68.00,66.30,66.80
06-28-2016,66.80,68.30,70.50,67.05,68.55
06-29-2016,68.55,69.40,70.75,69.05,69.30
06-30-2016,69.30,70.00,70.55,68.00,68.80
07-01-2016,68.80,69.45,74.00,68.90,73.20
07-05-2016,73.20,76.40,76.40,74.00,74.15
07-05-2016,74.15,75.00,75.00,72.05,72.70
07-08-2016,72.70,71.85,73.15,70.70,71.10
07-08-2016,71.10,71.50,74.00,70.60,72.15
07-11-2016,72.15,73.00,76.20,72.00,74.40
07-12-2016,74.40,75.05,76.30,70.65,71.15
