Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,828.00,820.00,820.00,818.50,818.50
05-19-2016,828.00,820.00,820.00,818.50,818.50
05-20-2016,828.00,820.00,820.00,818.50,818.50
05-21-2016,828.00,820.00,820.00,818.50,818.50
05-23-2016,828.00,820.00,820.00,818.50,818.50
05-24-2016,818.50,820.00,820.00,818.00,818.00
05-25-2016,818.50,820.00,820.00,818.00,818.00
05-26-2016,818.00,850.00,851.50,850.00,850.75
05-27-2016,818.00,850.00,851.50,850.00,850.75
05-30-2016,818.00,850.00,851.50,850.00,850.75
05-31-2016,818.00,850.00,851.50,850.00,850.75
06-01-2016,818.00,850.00,851.50,850.00,850.75
06-02-2016,818.00,850.00,851.50,850.00,850.75
06-04-2016,818.00,850.00,851.50,850.00,850.75
06-06-2016,818.00,850.00,851.50,850.00,850.75
06-07-2016,818.00,850.00,851.50,850.00,850.75
06-08-2016,818.00,850.00,851.50,850.00,850.75
06-09-2016,818.00,850.00,851.50,850.00,850.75
06-10-2016,818.00,850.00,851.50,850.00,850.75
06-13-2016,818.00,850.00,851.50,850.00,850.75
06-14-2016,818.00,850.00,851.50,850.00,850.75
06-15-2016,818.00,850.00,851.50,850.00,850.75
06-16-2016,818.00,850.00,851.50,850.00,850.75
06-17-2016,818.00,850.00,851.50,850.00,850.75
06-19-2016,818.00,850.00,851.50,850.00,850.75
06-21-2016,818.00,850.00,851.50,850.00,850.75
06-22-2016,818.00,850.00,851.50,850.00,850.75
06-23-2016,818.00,850.00,851.50,850.00,850.75
06-24-2016,818.00,850.00,851.50,850.00,850.75
06-27-2016,818.00,850.00,851.50,850.00,850.75
06-28-2016,818.00,850.00,851.50,850.00,850.75
06-29-2016,818.00,850.00,851.50,850.00,850.75
06-30-2016,850.75,870.00,878.50,870.00,878.50
07-01-2016,878.50,880.00,884.50,880.00,884.50
07-05-2016,884.50,885.00,889.00,885.00,889.00
07-05-2016,884.50,885.00,889.00,885.00,889.00
07-08-2016,884.50,885.00,889.00,885.00,889.00
07-08-2016,884.50,885.00,889.00,885.00,889.00
07-11-2016,884.50,885.00,889.00,885.00,889.00
07-12-2016,889.00,900.00,901.00,900.00,901.00
