Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,231.20,234.00,234.00,226.00,229.00
05-19-2016,229.00,228.85,230.90,226.20,228.50
05-20-2016,228.50,230.00,232.05,226.10,227.65
05-20-2016,227.65,228.10,228.60,226.00,226.70
05-23-2016,226.70,227.80,236.50,225.30,230.05
05-24-2016,230.05,232.45,234.00,214.30,217.00
05-25-2016,217.00,219.85,219.85,212.50,215.90
05-26-2016,215.90,217.60,221.80,217.60,219.00
05-27-2016,219.00,220.90,223.50,218.10,218.65
05-30-2016,218.65,221.30,222.00,218.80,220.15
05-31-2016,220.15,222.00,228.50,222.00,226.30
06-01-2016,226.30,225.15,228.00,220.20,221.05
06-02-2016,221.05,221.90,227.00,220.80,221.55
06-04-2016,221.55,255.00,255.00,229.80,233.25
06-06-2016,233.25,234.90,240.90,233.50,239.70
06-07-2016,239.70,242.40,245.00,239.10,243.10
06-08-2016,243.10,244.00,245.50,238.00,239.60
06-09-2016,239.60,240.75,240.75,234.60,235.80
06-10-2016,235.80,236.50,238.50,235.35,235.70
06-13-2016,235.70,236.80,239.00,232.50,236.65
06-14-2016,236.65,237.50,239.00,234.95,235.85
06-15-2016,235.85,235.85,239.70,235.85,239.20
06-16-2016,239.20,238.15,239.00,234.75,237.75
06-17-2016,237.75,237.55,239.45,235.10,236.00
06-19-2016,236.00,235.35,237.50,234.45,235.40
06-21-2016,235.40,236.40,239.80,234.00,236.05
06-22-2016,236.05,236.10,236.35,233.25,234.15
06-23-2016,234.15,235.00,236.35,233.10,233.65
06-24-2016,233.65,233.00,237.00,231.00,235.20
06-27-2016,235.20,236.45,236.50,233.25,234.20
06-28-2016,234.20,234.00,236.00,233.00,233.80
06-29-2016,233.80,235.00,243.00,235.00,237.25
06-30-2016,237.25,238.75,240.00,237.15,238.30
07-01-2016,238.30,238.00,239.90,235.05,236.30
07-05-2016,236.30,238.95,240.05,236.00,237.60
07-05-2016,237.60,238.60,244.70,237.05,239.45
07-08-2016,239.45,239.00,240.60,237.50,238.05
07-08-2016,238.05,237.35,238.40,237.00,237.65
07-11-2016,237.65,238.00,240.00,237.00,237.40
07-12-2016,237.40,239.10,245.00,238.30,242.00
