Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,9.15,8.70,8.70,8.70,8.70
05-19-2016,8.70,9.13,9.13,9.13,9.13
05-20-2016,9.13,9.30,9.58,9.30,9.58
05-21-2016,9.58,9.11,9.11,9.11,9.11
05-23-2016,9.58,9.11,9.11,9.11,9.11
05-24-2016,9.58,9.11,9.11,9.11,9.11
05-25-2016,9.11,9.55,9.55,9.55,9.55
05-26-2016,9.55,9.10,9.10,9.10,9.10
05-27-2016,9.10,8.65,8.65,8.65,8.65
05-30-2016,8.65,8.26,8.26,8.25,8.25
05-31-2016,8.25,8.66,8.66,8.66,8.66
06-01-2016,8.25,8.66,8.66,8.66,8.66
06-02-2016,8.66,9.09,9.09,8.25,8.26
06-04-2016,8.66,9.09,9.09,8.25,8.26
06-06-2016,8.26,8.26,8.60,8.00,8.60
06-07-2016,8.60,9.00,9.00,8.65,8.65
06-08-2016,8.65,8.41,8.41,8.41,8.41
06-09-2016,8.41,8.31,8.31,8.31,8.31
06-10-2016,8.31,8.32,8.32,8.32,8.32
06-13-2016,8.31,8.32,8.32,8.32,8.32
06-14-2016,8.32,8.33,8.73,8.33,8.73
06-15-2016,8.73,9.15,9.15,9.15,9.15
06-16-2016,9.15,9.58,9.59,9.16,9.58
06-17-2016,9.58,9.20,9.20,9.20,9.20
06-19-2016,9.58,9.20,9.20,9.20,9.20
06-21-2016,9.20,9.25,9.25,8.90,8.90
06-22-2016,9.20,9.25,9.25,8.90,8.90
06-23-2016,9.20,9.25,9.25,8.90,8.90
06-24-2016,8.90,9.00,9.10,8.60,8.80
06-27-2016,8.80,9.00,9.00,8.77,8.77
06-28-2016,8.77,8.41,8.41,8.41,8.41
06-29-2016,8.41,8.55,8.83,8.55,8.83
06-30-2016,8.83,9.27,9.27,9.25,9.25
07-01-2016,9.25,9.71,9.71,9.71,9.71
07-05-2016,9.71,10.19,10.19,10.19,10.19
07-05-2016,10.19,10.69,10.69,10.69,10.69
07-08-2016,10.69,11.22,11.22,11.22,11.22
07-08-2016,11.22,11.78,11.78,11.78,11.78
07-11-2016,11.78,12.36,12.36,12.36,12.36
07-12-2016,12.36,12.97,12.97,12.97,12.97
