Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,7.43,7.80,7.80,7.80,7.80
05-19-2016,7.43,7.80,7.80,7.80,7.80
05-20-2016,7.43,7.80,7.80,7.80,7.80
05-20-2016,7.43,7.80,7.80,7.80,7.80
05-23-2016,7.43,7.80,7.80,7.80,7.80
05-24-2016,7.43,7.80,7.80,7.80,7.80
05-25-2016,7.80,8.15,8.15,7.41,7.41
05-26-2016,7.41,7.20,7.20,7.20,7.20
05-27-2016,7.20,7.20,7.20,7.20,7.20
05-30-2016,7.20,7.56,7.56,7.56,7.56
05-31-2016,7.56,7.93,7.93,7.93,7.93
06-01-2016,7.93,8.32,8.32,8.32,8.32
06-02-2016,8.32,8.64,8.64,8.64,8.64
06-04-2016,8.64,8.64,8.64,8.64,8.64
06-06-2016,8.64,9.07,9.07,9.07,9.07
06-07-2016,9.07,9.52,9.52,9.52,9.52
06-08-2016,9.52,9.99,9.99,9.99,9.99
06-09-2016,9.99,10.36,10.36,10.36,10.36
06-10-2016,10.36,10.36,10.36,10.36,10.36
06-13-2016,10.36,10.78,10.78,10.78,10.78
06-14-2016,10.78,10.78,10.78,10.78,10.78
06-15-2016,10.78,10.78,10.78,10.78,10.78
06-16-2016,10.78,10.78,10.78,10.78,10.78
06-17-2016,10.78,10.78,10.78,10.69,10.69
06-19-2016,10.69,10.78,10.78,10.78,10.78
06-21-2016,10.78,10.78,10.78,10.78,10.78
06-22-2016,10.78,10.78,10.78,10.78,10.78
06-23-2016,10.78,10.78,10.78,10.78,10.78
06-24-2016,10.78,10.78,10.78,10.78,10.78
06-27-2016,10.78,10.78,10.78,10.78,10.78
06-28-2016,10.78,10.78,10.78,10.78,10.78
06-29-2016,10.78,10.78,10.78,10.78,10.78
06-30-2016,10.78,10.78,10.78,10.78,10.78
07-01-2016,10.78,11.31,11.31,11.20,11.31
07-05-2016,11.31,11.87,11.87,11.87,11.87
07-05-2016,11.87,12.41,12.41,12.40,12.40
07-08-2016,12.40,12.40,12.40,11.85,12.40
07-08-2016,12.40,12.40,12.40,12.40,12.40
07-11-2016,12.40,12.40,12.40,12.10,12.10
07-12-2016,12.10,11.70,11.75,11.70,11.75
