Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,6.62,6.56,6.61,6.50,6.57
05-19-2016,6.57,6.74,7.85,6.53,6.78
05-19-2016,6.78,6.80,7.28,6.56,6.59
05-20-2016,6.59,6.60,6.67,6.55,6.55
05-23-2016,6.55,6.67,6.70,6.50,6.53
05-24-2016,6.53,6.70,6.70,6.45,6.63
05-25-2016,6.63,6.50,6.50,6.30,6.40
05-26-2016,6.40,6.45,6.45,6.10,6.20
05-27-2016,6.20,6.20,6.30,6.20,6.30
05-30-2016,6.30,6.40,6.40,6.10,6.13
05-31-2016,6.13,6.10,6.27,6.10,6.18
06-01-2016,6.18,6.05,6.29,6.05,6.21
06-02-2016,6.21,6.15,6.24,6.07,6.24
06-04-2016,6.24,6.12,6.16,5.96,5.99
06-06-2016,5.99,6.00,6.60,5.78,6.22
06-07-2016,6.33,6.50,7.15,6.25,6.33
06-08-2016,6.33,6.45,6.48,6.07,6.23
06-09-2016,6.23,6.95,6.95,6.01,6.06
06-10-2016,6.06,6.35,6.39,5.75,6.04
06-13-2016,6.04,6.60,6.60,5.82,6.09
06-14-2016,6.09,6.00,6.66,6.00,6.49
06-15-2016,6.49,6.45,6.69,6.45,6.45
06-16-2016,6.45,6.45,6.45,6.26,6.32
06-17-2016,6.32,6.36,6.50,6.26,6.26
06-19-2016,6.26,6.16,6.58,6.16,6.40
06-21-2016,6.40,6.37,7.20,6.35,6.99
06-22-2016,6.99,7.20,7.20,6.40,6.65
06-23-2016,6.65,6.55,6.91,6.41,6.72
06-24-2016,6.72,6.25,6.55,6.22,6.55
06-27-2016,6.55,6.85,6.85,6.30,6.45
06-28-2016,6.45,6.99,6.99,6.36,6.52
06-29-2016,6.52,6.83,7.13,6.62,7.06
06-30-2016,7.06,7.49,7.49,6.93,7.11
07-01-2016,7.11,6.80,7.12,6.80,6.97
07-05-2016,6.97,7.25,7.39,6.90,7.01
07-05-2016,7.01,6.90,7.45,6.90,7.16
07-07-2016,7.16,7.46,7.46,7.20,7.25
07-08-2016,7.25,7.00,7.30,7.00,7.04
07-11-2016,7.04,7.35,7.35,6.95,7.01
07-12-2016,7.01,7.15,7.15,6.93,7.06
