Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,861.50,850.00,870.00,850.00,864.25
05-19-2016,864.25,855.00,868.50,851.50,866.50
05-20-2016,866.50,860.00,870.00,860.00,861.00
05-21-2016,861.00,864.00,865.00,846.00,857.50
05-23-2016,857.50,853.10,859.95,840.00,845.70
05-24-2016,845.70,852.05,853.00,830.05,836.25
05-25-2016,836.25,850.00,850.00,830.05,836.00
05-26-2016,836.00,834.90,844.95,812.50,838.15
05-27-2016,838.15,846.75,859.95,836.45,850.00
05-30-2016,850.00,840.00,845.00,801.00,812.70
05-31-2016,812.70,817.00,818.15,801.25,810.10
06-01-2016,810.10,819.95,819.95,814.00,815.20
06-02-2016,815.20,820.00,820.00,805.00,809.80
06-04-2016,809.80,814.00,820.00,801.25,808.60
06-06-2016,808.60,810.50,821.70,790.00,807.00
06-07-2016,807.50,817.95,820.00,806.00,818.25
06-08-2016,818.25,823.00,823.50,808.00,810.45
06-09-2016,810.45,821.50,826.00,810.00,819.80
06-10-2016,819.80,814.00,824.00,814.00,818.60
06-13-2016,818.60,815.00,820.00,809.00,814.00
06-14-2016,814.00,810.50,829.85,791.50,813.60
06-15-2016,813.60,810.50,815.00,800.00,812.55
06-16-2016,812.55,814.60,817.00,804.10,806.70
06-18-2016,806.70,806.70,814.60,801.00,803.20
06-19-2016,803.20,800.00,817.00,800.00,805.95
06-21-2016,805.95,804.10,835.00,798.00,827.90
06-22-2016,827.90,835.30,858.00,814.00,819.25
06-23-2016,819.25,825.00,825.00,808.90,812.55
06-24-2016,812.55,799.90,814.00,766.00,809.45
06-27-2016,809.45,795.00,820.00,790.00,809.55
06-28-2016,809.55,810.00,827.95,805.10,820.15
06-29-2016,820.15,818.75,835.00,809.60,815.25
06-30-2016,815.25,830.00,835.00,812.20,814.65
07-01-2016,814.65,815.00,824.00,808.00,810.10
07-05-2016,810.10,817.95,818.00,809.80,810.45
07-05-2016,810.45,813.00,825.00,801.10,816.35
07-08-2016,816.35,819.00,834.70,819.00,827.85
07-08-2016,827.85,820.00,821.95,805.15,820.00
07-11-2016,820.00,820.00,830.00,811.30,814.10
07-12-2016,814.10,814.00,818.05,810.00,814.10
