Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,110.90,112.20,112.20,106.10,108.30
05-19-2016,108.30,109.00,112.00,106.10,109.50
05-19-2016,109.50,107.80,109.60,107.70,108.00
05-20-2016,108.00,110.00,110.00,107.00,107.50
05-23-2016,107.50,106.00,109.30,106.00,106.50
05-24-2016,106.50,104.20,104.20,104.20,104.20
05-25-2016,104.20,107.90,108.00,105.50,106.25
05-26-2016,106.25,114.00,115.00,107.20,107.65
05-27-2016,107.65,107.35,113.00,107.30,111.00
05-30-2016,111.00,114.00,115.00,103.05,109.45
05-31-2016,109.45,110.90,117.50,107.00,115.00
06-01-2016,115.00,115.00,115.00,110.00,115.00
06-02-2016,115.00,111.00,111.00,109.00,109.00
06-04-2016,109.00,99.80,111.95,93.00,108.05
06-06-2016,108.05,105.00,114.50,105.00,113.50
06-07-2016,112.70,113.00,113.00,110.00,110.00
06-08-2016,110.00,114.90,125.55,112.40,113.95
06-09-2016,113.95,114.00,114.00,109.50,111.90
06-10-2016,111.90,112.50,114.90,109.10,109.25
06-13-2016,109.25,117.80,117.80,109.00,112.30
06-14-2016,112.30,112.50,117.80,110.50,110.50
06-15-2016,110.50,117.90,117.90,111.65,113.70
06-16-2016,113.70,108.25,118.00,108.25,114.40
06-17-2016,114.40,112.00,120.00,112.00,115.55
06-19-2016,115.55,118.70,118.70,111.20,114.85
06-21-2016,114.85,111.50,115.70,111.45,115.00
06-22-2016,115.00,112.00,113.00,112.00,112.80
06-23-2016,112.80,112.40,114.40,111.35,114.00
06-24-2016,114.00,113.00,116.00,110.20,112.80
06-27-2016,112.80,113.25,117.00,113.15,114.00
06-28-2016,114.00,114.00,121.00,114.00,119.75
06-29-2016,119.75,120.00,134.50,120.00,125.20
06-30-2016,125.20,128.00,132.40,122.05,124.35
07-01-2016,124.35,135.90,142.00,124.10,139.10
07-05-2016,139.10,147.80,150.00,143.10,148.30
07-05-2016,148.30,150.00,161.00,150.00,155.10
07-07-2016,155.10,163.00,163.00,150.00,154.55
07-08-2016,154.55,156.00,156.00,149.00,150.70
07-11-2016,150.70,151.60,157.00,137.50,141.85
07-12-2016,141.85,143.00,157.00,134.00,148.75
