Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,385.90,393.10,397.80,387.00,388.10
05-19-2016,388.10,392.00,392.00,386.50,389.90
05-20-2016,389.90,390.00,425.00,390.00,412.90
05-21-2016,412.90,409.00,419.50,402.90,409.70
05-23-2016,409.70,406.00,426.00,406.00,414.50
05-24-2016,414.50,415.00,415.05,404.00,409.70
05-25-2016,409.70,405.00,420.05,405.00,419.55
05-26-2016,419.55,420.00,422.75,406.05,419.85
05-27-2016,419.85,412.70,417.65,407.35,408.95
05-30-2016,408.95,420.00,426.05,411.15,415.50
05-31-2016,415.50,427.50,437.00,406.00,409.55
06-01-2016,409.55,410.00,425.00,410.00,422.10
06-02-2016,422.10,421.85,435.00,415.05,429.55
06-04-2016,429.55,431.70,494.50,431.65,470.00
06-06-2016,470.00,451.00,485.50,451.00,459.15
06-07-2016,459.15,471.60,474.25,453.00,461.25
06-08-2016,461.25,465.00,469.45,462.00,462.15
06-09-2016,462.15,460.00,460.00,446.00,452.25
06-10-2016,452.25,455.00,458.75,447.55,450.60
06-13-2016,450.60,453.75,455.00,443.20,443.90
06-14-2016,443.90,449.05,456.00,430.50,438.50
06-15-2016,438.50,445.00,450.00,439.05,445.70
06-16-2016,445.70,439.50,450.00,438.40,439.90
06-18-2016,439.90,440.00,450.00,440.00,448.65
06-19-2016,448.65,450.85,461.60,445.60,453.95
06-21-2016,453.95,501.00,538.00,495.00,512.85
06-22-2016,512.85,513.00,519.00,494.05,499.30
06-23-2016,499.30,505.55,505.60,490.00,500.55
06-24-2016,500.55,484.60,496.00,466.10,491.60
06-27-2016,491.60,472.00,487.00,458.00,461.20
06-28-2016,461.20,455.00,524.65,455.00,506.85
06-29-2016,506.85,524.90,533.00,496.20,507.50
06-30-2016,507.50,502.00,522.00,499.05,514.85
07-01-2016,514.85,516.45,529.00,510.00,514.80
07-05-2016,514.80,510.00,523.70,494.20,496.00
07-05-2016,496.00,500.00,511.25,493.00,501.45
07-08-2016,501.45,509.90,526.00,501.35,512.70
07-08-2016,512.70,516.00,529.00,505.05,514.15
07-11-2016,514.15,519.60,611.00,517.05,587.50
07-12-2016,587.50,580.00,647.90,561.00,606.40
