Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,33.40,34.00,34.00,33.00,33.70
05-19-2016,33.70,34.20,34.40,33.70,34.00
05-19-2016,34.00,34.00,34.30,33.30,33.45
05-20-2016,33.45,33.40,33.50,32.65,32.95
05-23-2016,32.95,33.30,34.00,33.10,33.45
05-24-2016,33.45,35.30,35.55,34.05,34.35
05-25-2016,34.35,35.00,35.10,33.80,33.90
05-26-2016,33.90,33.40,34.05,33.00,33.10
05-27-2016,33.10,33.15,33.45,32.75,33.15
05-30-2016,33.15,33.25,33.60,33.15,33.35
05-31-2016,33.35,33.50,33.65,32.50,32.75
06-01-2016,32.75,33.70,33.80,33.00,33.40
06-02-2016,33.40,33.25,33.55,33.10,33.40
06-04-2016,33.40,33.45,33.90,32.80,32.90
06-06-2016,32.90,33.45,33.45,32.90,33.10
06-07-2016,33.10,33.70,33.70,32.85,33.05
06-08-2016,33.05,33.30,34.60,33.00,34.15
06-09-2016,34.15,34.15,35.00,33.60,34.05
06-10-2016,34.05,34.65,35.10,34.10,34.30
06-13-2016,34.30,33.60,34.15,33.30,33.60
06-14-2016,33.60,34.50,35.80,34.30,35.55
06-15-2016,35.55,35.90,35.90,35.05,35.30
06-16-2016,35.30,35.30,35.40,34.10,34.75
06-17-2016,34.75,34.80,35.35,34.15,34.40
06-19-2016,34.40,35.00,35.75,34.45,35.35
06-21-2016,35.35,35.55,35.55,34.80,34.90
06-22-2016,34.90,35.05,35.05,33.80,34.05
06-23-2016,34.05,34.20,34.20,33.60,33.90
06-24-2016,33.90,33.40,33.40,31.05,33.05
06-27-2016,33.05,33.20,34.55,32.65,34.10
06-28-2016,34.10,34.20,34.90,34.15,34.40
06-29-2016,34.40,34.45,35.30,34.20,34.95
06-30-2016,34.95,35.15,38.20,35.15,36.70
07-01-2016,36.70,37.00,38.25,36.00,36.75
07-05-2016,36.75,37.00,37.70,36.60,36.70
07-05-2016,36.70,36.35,36.60,35.40,36.10
07-07-2016,36.10,36.10,37.75,36.00,36.60
07-08-2016,36.60,36.90,36.90,36.10,36.25
07-11-2016,36.25,36.75,37.10,36.15,36.25
07-12-2016,36.25,36.65,36.95,36.10,36.30
