Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,109.00,106.60,117.30,106.60,115.80
05-19-2016,115.80,112.00,120.30,112.00,118.30
05-20-2016,118.30,118.90,119.40,114.10,114.50
05-21-2016,114.50,115.90,115.90,111.20,112.10
05-23-2016,112.10,116.00,116.00,111.90,113.25
05-24-2016,113.25,113.25,114.80,110.25,111.00
05-25-2016,111.00,112.10,113.00,110.50,112.25
05-26-2016,112.25,112.00,112.50,110.10,110.55
05-27-2016,110.55,110.10,112.00,109.10,109.60
05-30-2016,109.60,110.70,112.50,107.10,107.80
05-31-2016,107.80,108.15,108.20,106.30,107.00
06-01-2016,107.00,107.00,110.00,107.00,108.15
06-02-2016,108.15,108.10,109.55,107.80,108.50
06-04-2016,108.50,108.50,109.20,105.00,105.70
06-06-2016,105.70,105.10,105.95,104.00,104.15
06-07-2016,104.15,102.55,106.80,102.55,105.80
06-08-2016,105.80,106.20,107.00,105.00,106.60
06-09-2016,106.60,106.80,108.00,105.50,106.05
06-10-2016,106.05,106.85,107.30,103.50,104.00
06-13-2016,104.00,102.90,103.35,101.85,102.85
06-14-2016,102.85,103.00,104.50,102.40,102.75
06-15-2016,102.75,103.25,107.80,103.25,106.95
06-16-2016,106.95,107.00,109.80,105.95,107.40
06-17-2016,107.40,105.50,108.80,104.95,105.25
06-19-2016,105.25,104.00,105.95,104.00,105.55
06-21-2016,105.55,105.85,106.20,104.30,104.50
06-22-2016,104.50,105.30,106.45,103.80,105.00
06-23-2016,105.00,106.05,106.70,104.25,105.55
06-24-2016,105.55,102.50,104.00,94.50,103.20
06-27-2016,103.20,103.00,107.50,103.00,106.75
06-28-2016,106.75,107.45,109.65,106.60,108.35
06-29-2016,108.35,104.10,109.00,104.10,108.05
06-30-2016,108.05,107.20,112.70,107.20,112.20
07-01-2016,112.20,111.10,116.90,111.10,115.05
07-05-2016,115.05,115.00,122.85,115.00,121.30
07-05-2016,121.30,120.95,125.50,120.90,124.10
07-08-2016,124.10,124.20,125.50,121.00,123.25
07-08-2016,123.25,123.05,128.00,121.60,126.25
07-11-2016,126.25,123.00,129.00,123.00,127.00
07-12-2016,127.05,124.00,128.20,121.70,125.70
