Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1294.90,1295.00,1306.90,1283.45,1291.65
05-19-2016,1291.65,1290.00,1320.00,1279.90,1310.35
05-20-2016,1310.35,1315.90,1344.00,1309.95,1320.25
05-21-2016,1320.25,1321.00,1329.00,1302.00,1304.50
05-23-2016,1304.50,1300.00,1326.10,1295.00,1316.70
05-24-2016,1316.70,1320.00,1324.85,1309.05,1320.15
05-25-2016,1320.15,1321.00,1335.00,1295.10,1303.40
05-26-2016,1303.40,1300.00,1324.20,1300.00,1318.00
05-27-2016,1318.00,1318.25,1374.85,1313.85,1371.75
05-30-2016,1371.75,1371.00,1392.25,1350.00,1370.25
05-31-2016,1370.25,1372.00,1401.75,1361.85,1391.20
06-01-2016,1391.20,1390.50,1404.80,1371.00,1375.30
06-02-2016,1375.30,1370.00,1387.75,1360.00,1378.65
06-04-2016,1378.65,1380.00,1390.00,1363.00,1370.40
06-06-2016,1370.40,1370.25,1379.35,1352.15,1368.80
06-07-2016,1368.80,1370.05,1388.00,1360.50,1376.85
06-08-2016,1376.85,1387.00,1399.50,1376.00,1395.30
06-09-2016,1395.30,1395.30,1420.00,1387.80,1416.25
06-10-2016,1416.25,1416.00,1433.40,1407.40,1418.45
06-13-2016,1418.45,1398.00,1408.00,1388.00,1403.35
06-14-2016,1403.35,1400.25,1410.85,1392.00,1405.15
06-15-2016,1405.15,1449.00,1449.00,1395.65,1400.25
06-16-2016,1400.25,1400.00,1409.95,1380.70,1405.45
06-17-2016,1405.45,1409.00,1413.00,1390.25,1394.10
06-19-2016,1394.10,1392.00,1407.00,1385.00,1404.00
06-21-2016,1404.00,1403.00,1406.95,1393.25,1400.10
06-22-2016,1400.10,1401.20,1403.25,1385.70,1391.20
06-23-2016,1391.20,1391.30,1406.00,1382.15,1400.45
06-24-2016,1400.45,1380.00,1393.90,1332.00,1382.15
06-27-2016,1382.15,1381.15,1395.00,1378.20,1387.85
06-28-2016,1387.85,1387.00,1433.00,1380.00,1427.30
06-29-2016,1427.30,1430.00,1449.00,1429.00,1444.70
06-30-2016,1444.70,1450.00,1474.70,1440.00,1464.90
07-01-2016,1464.90,1475.00,1484.50,1459.80,1463.90
07-05-2016,1463.90,1467.90,1478.95,1458.00,1473.80
07-05-2016,1473.80,1463.00,1490.15,1463.00,1477.05
07-08-2016,1477.05,1472.00,1484.60,1459.25,1463.00
07-08-2016,1463.00,1466.35,1477.80,1460.60,1474.15
07-11-2016,1474.15,1480.00,1507.15,1480.00,1505.55
07-12-2016,1505.55,1509.00,1550.00,1508.00,1541.80
