Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,44.60,44.40,46.35,43.50,45.00
05-19-2016,45.00,44.85,45.50,44.30,45.00
05-20-2016,45.00,45.05,46.80,44.65,45.05
05-21-2016,45.05,45.25,46.30,44.60,45.10
05-23-2016,45.10,44.55,45.60,44.15,44.75
05-24-2016,44.75,45.00,45.45,43.45,44.70
05-25-2016,44.70,45.10,45.40,44.40,44.80
05-26-2016,44.80,44.90,46.40,44.80,45.35
05-27-2016,45.35,45.65,46.90,45.30,45.90
05-30-2016,45.90,46.15,46.55,45.65,46.15
05-31-2016,46.15,46.25,46.45,45.00,45.20
06-01-2016,45.20,45.50,45.65,45.15,45.50
06-02-2016,45.50,45.85,47.50,45.60,46.50
06-04-2016,46.50,47.05,48.00,46.00,46.75
06-06-2016,46.75,47.00,47.00,45.60,45.75
06-07-2016,45.75,46.10,46.60,45.05,45.60
06-08-2016,45.60,45.65,49.65,45.60,48.95
06-09-2016,48.95,49.05,54.10,49.05,52.05
06-10-2016,52.05,52.00,56.75,51.25,54.40
06-13-2016,54.40,53.95,53.95,51.35,53.05
06-14-2016,53.05,53.35,53.45,51.75,52.70
06-15-2016,52.70,53.05,54.85,52.40,53.05
06-16-2016,53.05,52.70,53.50,50.95,52.75
06-17-2016,52.75,53.50,53.65,51.40,53.00
06-19-2016,53.00,52.35,52.40,51.40,51.95
06-21-2016,51.95,51.95,53.35,51.90,53.05
06-22-2016,53.05,53.00,53.70,51.00,51.35
06-23-2016,51.35,51.55,51.75,50.30,50.50
06-24-2016,50.50,49.50,49.50,47.20,48.55
06-27-2016,48.55,47.85,51.20,47.85,50.85
06-28-2016,50.85,50.70,51.55,49.90,50.25
06-29-2016,50.25,50.80,51.00,50.00,50.25
06-30-2016,50.25,50.85,52.20,50.60,51.25
07-01-2016,51.25,52.20,53.00,51.50,52.10
07-05-2016,52.10,52.50,53.15,51.80,52.35
07-05-2016,52.35,52.35,52.80,51.40,52.40
07-08-2016,52.40,52.85,54.50,52.70,53.50
07-08-2016,53.50,55.00,57.65,53.30,54.95
07-11-2016,54.95,55.90,55.90,53.70,54.05
07-12-2016,54.05,55.70,55.95,53.75,53.95
