Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,12.41,11.80,11.80,11.80,11.80
05-19-2016,12.41,11.80,11.80,11.80,11.80
05-20-2016,12.41,11.80,11.80,11.80,11.80
05-21-2016,11.80,12.39,12.39,12.39,12.39
05-23-2016,11.80,12.39,12.39,12.39,12.39
05-24-2016,11.80,12.39,12.39,12.39,12.39
05-25-2016,11.80,12.39,12.39,12.39,12.39
05-26-2016,11.80,12.39,12.39,12.39,12.39
05-27-2016,12.39,11.79,11.79,11.79,11.79
05-30-2016,12.39,11.79,11.79,11.79,11.79
05-31-2016,11.79,12.37,12.37,12.37,12.37
06-01-2016,11.79,12.37,12.37,12.37,12.37
06-02-2016,12.37,12.50,12.50,12.50,12.50
06-04-2016,12.37,12.50,12.50,12.50,12.50
06-06-2016,12.50,11.90,11.90,11.90,11.90
06-07-2016,12.50,11.90,11.90,11.90,11.90
06-08-2016,11.90,11.32,11.32,11.32,11.32
06-09-2016,11.32,10.82,10.82,10.82,10.82
06-10-2016,10.82,10.29,10.29,10.29,10.29
06-13-2016,10.29,10.80,10.80,9.79,9.79
06-14-2016,9.79,10.27,10.27,9.31,9.31
06-15-2016,9.79,10.27,10.27,9.31,9.31
06-16-2016,9.79,10.27,10.27,9.31,9.31
06-18-2016,9.79,10.27,10.27,9.31,9.31
06-19-2016,9.79,10.27,10.27,9.31,9.31
06-21-2016,9.79,10.27,10.27,9.31,9.31
06-22-2016,9.79,10.27,10.27,9.31,9.31
06-23-2016,9.79,10.27,10.27,9.31,9.31
06-24-2016,9.79,10.27,10.27,9.31,9.31
06-27-2016,9.31,8.85,8.85,8.85,8.85
06-28-2016,9.31,8.85,8.85,8.85,8.85
06-29-2016,9.31,8.85,8.85,8.85,8.85
06-30-2016,9.31,8.85,8.85,8.85,8.85
07-01-2016,9.31,8.85,8.85,8.85,8.85
07-05-2016,8.85,9.29,9.29,9.29,9.29
07-05-2016,9.29,9.75,9.75,9.75,9.75
07-08-2016,9.75,10.23,10.23,10.23,10.23
07-08-2016,10.23,10.62,10.62,10.62,10.62
07-11-2016,10.62,10.22,10.22,10.22,10.22
07-12-2016,10.62,10.22,10.22,10.22,10.22
