Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,12.40,12.40,12.40,12.40,12.40
05-19-2016,12.40,12.40,12.40,12.40,12.40
05-20-2016,12.40,12.40,12.40,12.40,12.40
05-20-2016,12.40,12.40,12.40,12.40,12.40
05-23-2016,12.40,12.36,12.36,12.36,12.36
05-24-2016,12.36,12.36,12.36,12.36,12.36
05-25-2016,12.36,12.36,12.36,12.36,12.36
05-26-2016,12.36,12.36,12.36,12.36,12.36
05-27-2016,12.36,12.36,12.36,12.36,12.36
05-30-2016,12.36,12.36,12.36,12.36,12.36
05-31-2016,12.36,12.36,12.36,12.36,12.36
06-01-2016,12.36,11.75,11.75,11.75,11.75
06-02-2016,11.75,11.17,11.17,11.17,11.17
06-04-2016,11.17,10.62,10.62,10.62,10.62
06-06-2016,10.62,10.09,10.09,10.09,10.09
06-07-2016,10.09,9.59,9.59,9.59,9.59
06-08-2016,9.59,9.12,10.06,9.12,9.44
06-09-2016,9.44,9.85,9.91,8.97,9.48
06-10-2016,9.48,9.74,9.74,9.10,9.67
06-13-2016,9.67,9.98,9.98,9.19,9.20
06-14-2016,9.20,9.20,9.66,8.74,9.64
06-15-2016,9.64,9.98,9.98,9.21,9.85
06-16-2016,9.85,9.61,9.84,9.36,9.68
06-17-2016,9.68,9.78,9.95,9.20,9.60
06-19-2016,9.60,9.45,9.55,9.21,9.41
06-21-2016,9.41,9.46,9.88,9.10,9.77
06-22-2016,9.77,10.14,10.14,9.51,9.66
06-23-2016,9.66,10.04,10.04,9.28,9.69
06-24-2016,9.69,9.79,9.79,9.40,9.68
06-27-2016,9.68,9.77,9.89,9.20,9.31
06-28-2016,9.31,9.15,9.15,8.85,8.85
06-29-2016,8.85,8.66,8.66,8.66,8.66
06-30-2016,8.66,8.66,8.66,8.66,8.66
07-01-2016,8.66,7.80,8.60,7.80,8.17
07-05-2016,8.17,7.80,8.46,7.36,7.83
07-05-2016,7.83,7.48,7.78,7.10,7.22
07-08-2016,7.22,7.30,7.93,6.87,7.92
07-08-2016,7.92,8.00,8.71,7.50,8.63
07-11-2016,8.63,8.80,8.95,8.41,8.89
07-12-2016,8.89,9.25,9.25,8.01,8.54
