Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,34.00,32.30,32.30,32.30,32.30
05-19-2016,32.30,30.70,30.70,30.70,30.70
05-20-2016,30.70,32.20,32.20,30.10,30.50
05-21-2016,30.50,30.00,32.00,30.00,32.00
05-23-2016,30.50,30.00,32.00,30.00,32.00
05-24-2016,30.50,30.00,32.00,30.00,32.00
05-25-2016,32.00,30.40,30.40,30.40,30.40
05-26-2016,30.40,28.95,29.00,28.95,29.00
05-27-2016,30.40,28.95,29.00,28.95,29.00
05-30-2016,30.40,28.95,29.00,28.95,29.00
05-31-2016,29.00,27.55,27.55,27.55,27.55
06-01-2016,29.00,27.55,27.55,27.55,27.55
06-02-2016,29.00,27.55,27.55,27.55,27.55
06-04-2016,27.55,27.00,27.05,27.00,27.05
06-06-2016,27.55,27.00,27.05,27.00,27.05
06-07-2016,27.05,27.00,27.00,27.00,27.00
06-08-2016,27.05,27.00,27.00,27.00,27.00
06-09-2016,27.05,27.00,27.00,27.00,27.00
06-10-2016,27.00,27.00,27.00,27.00,27.00
06-13-2016,27.00,27.50,27.50,27.50,27.50
06-14-2016,27.50,28.85,28.85,28.85,28.85
06-15-2016,28.85,27.60,27.60,27.60,27.60
06-16-2016,27.60,27.50,28.95,27.50,27.50
06-17-2016,27.50,27.80,27.80,27.80,27.80
06-19-2016,27.80,27.50,27.50,27.50,27.50
06-21-2016,27.50,28.85,28.85,28.85,28.85
06-22-2016,28.85,30.00,30.25,29.95,30.00
06-23-2016,30.00,29.00,31.50,28.50,28.55
06-24-2016,28.55,27.50,27.50,27.50,27.50
06-27-2016,27.50,28.55,28.55,28.55,28.55
06-28-2016,27.50,28.55,28.55,28.55,28.55
06-29-2016,28.55,27.15,29.95,27.15,29.95
06-30-2016,29.95,31.25,31.25,30.90,30.90
07-01-2016,30.90,32.00,32.00,32.00,32.00
07-05-2016,32.00,30.40,30.40,30.40,30.40
07-05-2016,32.00,30.40,30.40,30.40,30.40
07-08-2016,30.40,30.20,30.20,30.20,30.20
07-08-2016,30.20,29.95,29.95,28.90,28.90
07-11-2016,28.90,30.30,30.30,30.30,30.30
07-12-2016,30.30,31.50,31.50,31.50,31.50
