Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1.96,1.93,1.93,1.93,1.93
05-19-2016,1.93,1.90,1.90,1.90,1.90
05-20-2016,1.90,1.87,1.93,1.87,1.87
05-21-2016,1.87,1.84,1.84,1.84,1.84
05-23-2016,1.84,1.81,1.87,1.81,1.82
05-24-2016,1.82,1.85,1.85,1.79,1.85
05-25-2016,1.85,1.88,1.88,1.84,1.86
05-26-2016,1.86,1.89,1.89,1.86,1.89
05-27-2016,1.89,1.92,1.92,1.86,1.87
05-30-2016,1.87,1.90,1.90,1.87,1.87
05-31-2016,1.87,1.90,1.90,1.84,1.90
06-01-2016,1.90,1.90,1.90,1.87,1.90
06-02-2016,1.90,1.90,1.90,1.90,1.90
06-04-2016,1.90,1.89,1.89,1.87,1.87
06-06-2016,1.87,1.84,1.84,1.84,1.84
06-07-2016,1.84,1.81,1.81,1.81,1.81
06-08-2016,1.81,1.78,1.78,1.78,1.78
06-09-2016,1.78,1.75,1.75,1.75,1.75
06-10-2016,1.75,1.72,1.72,1.72,1.72
06-13-2016,1.72,1.69,1.69,1.69,1.69
06-14-2016,1.69,1.66,1.66,1.66,1.66
06-15-2016,1.66,1.63,1.69,1.63,1.69
06-16-2016,1.69,1.69,1.69,1.68,1.68
06-17-2016,1.68,1.71,1.71,1.71,1.71
06-19-2016,1.71,1.71,1.74,1.68,1.74
06-21-2016,1.74,1.71,1.76,1.71,1.76
06-22-2016,1.76,1.79,1.79,1.73,1.73
06-23-2016,1.73,1.73,1.73,1.70,1.72
06-24-2016,1.72,1.71,1.75,1.71,1.75
06-27-2016,1.75,1.72,1.72,1.72,1.72
06-28-2016,1.72,1.69,1.74,1.69,1.72
06-29-2016,1.72,1.69,1.72,1.69,1.69
06-30-2016,1.69,1.72,1.72,1.68,1.68
07-01-2016,1.68,1.65,1.71,1.65,1.66
07-05-2016,1.66,1.69,1.69,1.63,1.66
07-05-2016,1.66,1.69,1.69,1.63,1.64
07-08-2016,1.64,1.62,1.67,1.61,1.67
07-08-2016,1.67,1.70,1.70,1.64,1.69
07-11-2016,1.69,1.72,1.72,1.66,1.72
07-12-2016,1.72,1.70,1.73,1.69,1.69
