Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2.41,2.29,2.35,2.29,2.35
05-19-2016,2.41,2.29,2.35,2.29,2.35
05-20-2016,2.35,2.45,2.45,2.45,2.45
05-21-2016,2.35,2.45,2.45,2.45,2.45
05-23-2016,2.45,2.41,2.41,2.40,2.40
05-24-2016,2.45,2.41,2.41,2.40,2.40
05-25-2016,2.40,2.28,2.42,2.28,2.42
05-26-2016,2.40,2.28,2.42,2.28,2.42
05-27-2016,2.40,2.28,2.42,2.28,2.42
05-30-2016,2.42,2.30,2.32,2.30,2.30
05-31-2016,2.30,2.41,2.41,2.20,2.27
06-01-2016,2.27,2.36,2.36,2.21,2.21
06-02-2016,2.21,2.30,2.32,2.30,2.32
06-04-2016,2.32,2.38,2.39,2.36,2.36
06-06-2016,2.36,2.40,2.40,2.40,2.40
06-07-2016,2.40,2.52,2.52,2.52,2.52
06-08-2016,2.52,2.64,2.64,2.64,2.64
06-09-2016,2.64,2.77,2.77,2.75,2.75
06-10-2016,2.75,2.83,2.83,2.83,2.83
06-13-2016,2.83,2.97,2.97,2.97,2.97
06-14-2016,2.97,3.00,3.08,3.00,3.08
06-15-2016,3.08,3.08,3.08,3.08,3.08
06-16-2016,3.08,3.08,3.08,2.93,2.93
06-17-2016,2.93,2.79,3.00,2.79,2.79
06-19-2016,2.79,2.91,2.91,2.71,2.71
06-21-2016,2.71,2.84,2.84,2.84,2.84
06-22-2016,2.71,2.84,2.84,2.84,2.84
06-23-2016,2.84,2.97,2.97,2.97,2.97
06-24-2016,2.97,2.97,2.97,2.97,2.97
06-27-2016,2.97,3.00,3.08,2.85,3.08
06-28-2016,3.08,2.93,3.00,2.93,3.00
06-29-2016,3.00,3.07,3.07,3.07,3.07
06-30-2016,3.07,3.00,3.07,3.00,3.02
07-01-2016,3.02,2.87,3.07,2.87,3.07
07-05-2016,3.07,2.92,3.21,2.92,3.21
07-05-2016,3.21,3.05,3.05,3.05,3.05
07-08-2016,3.21,3.05,3.05,3.05,3.05
07-08-2016,3.05,3.14,3.14,3.14,3.14
07-11-2016,3.14,3.09,3.09,3.09,3.09
07-12-2016,3.09,3.22,3.22,3.10,3.10
