Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,20.40,22.10,22.15,20.35,21.60
05-19-2016,21.60,20.55,20.70,20.45,20.50
05-20-2016,20.50,20.55,21.95,20.55,20.70
05-21-2016,20.70,20.55,20.55,19.35,20.25
05-23-2016,20.25,20.50,20.50,20.50,20.50
05-24-2016,20.50,20.70,20.90,20.65,20.85
05-25-2016,20.85,20.80,20.95,20.60,20.60
05-26-2016,20.60,20.80,20.80,20.80,20.80
05-27-2016,20.80,20.05,22.55,20.05,21.00
05-30-2016,21.00,21.50,22.20,20.50,21.45
05-31-2016,21.45,21.00,21.00,20.10,20.20
06-01-2016,20.20,20.40,20.40,20.00,20.00
06-02-2016,20.00,20.00,20.45,19.00,20.25
06-04-2016,20.25,20.50,20.50,20.50,20.50
06-06-2016,20.50,20.40,20.40,19.20,19.20
06-07-2016,19.20,19.10,19.50,19.10,19.40
06-08-2016,19.40,19.10,21.00,19.10,20.95
06-09-2016,20.95,20.55,20.55,20.00,20.15
06-10-2016,20.15,20.55,21.30,20.00,21.25
06-13-2016,21.25,21.80,21.80,20.00,21.05
06-14-2016,21.05,21.50,21.50,20.65,21.10
06-15-2016,21.10,17.60,23.00,17.60,21.95
06-16-2016,21.95,20.60,20.60,20.55,20.55
06-18-2016,20.55,22.95,22.95,20.25,20.60
06-19-2016,20.60,22.00,22.00,18.75,21.30
06-21-2016,21.30,21.85,22.35,20.65,21.85
06-22-2016,21.85,22.05,22.05,21.75,22.05
06-23-2016,22.05,20.60,22.70,20.60,20.70
06-24-2016,20.70,20.15,21.15,20.00,21.15
06-27-2016,21.15,20.00,21.00,19.65,20.95
06-28-2016,20.95,21.50,23.25,20.20,21.35
06-29-2016,21.35,23.00,23.00,21.70,22.45
06-30-2016,22.45,22.00,25.00,21.85,22.20
07-01-2016,22.20,22.20,22.60,21.60,22.60
07-05-2016,22.60,23.35,23.35,21.15,22.05
07-05-2016,22.05,24.45,24.45,21.50,22.00
07-08-2016,22.00,22.05,23.00,22.05,22.20
07-08-2016,22.20,23.00,23.50,22.00,23.30
07-11-2016,23.30,24.00,25.80,22.65,23.05
07-12-2016,23.05,23.00,23.00,20.25,22.85
