Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,20.90,22.95,22.95,20.10,20.15
05-19-2016,20.90,22.95,22.95,20.10,20.15
05-19-2016,20.15,22.00,22.00,19.50,19.50
05-20-2016,19.50,20.00,20.00,19.50,19.80
05-23-2016,19.80,18.25,21.70,18.20,19.45
05-24-2016,19.45,19.55,21.35,19.40,20.00
05-25-2016,20.00,18.75,20.95,18.50,19.05
05-26-2016,19.05,18.70,20.90,18.65,20.55
05-27-2016,20.55,22.00,22.60,19.50,20.25
05-30-2016,20.25,22.00,22.00,19.50,19.65
05-31-2016,19.65,20.00,20.00,20.00,20.00
06-01-2016,20.00,20.45,20.45,19.10,19.50
06-02-2016,19.50,20.50,21.40,20.50,20.95
06-04-2016,20.95,17.60,22.90,17.60,20.05
06-06-2016,20.05,19.90,19.90,19.90,19.90
06-07-2016,19.90,19.80,21.45,19.05,19.95
06-08-2016,19.95,20.00,20.00,18.65,18.65
06-09-2016,18.65,19.90,20.50,19.85,20.50
06-10-2016,20.50,21.00,21.95,21.00,21.95
06-13-2016,21.95,18.75,21.00,18.75,20.60
06-14-2016,20.60,17.10,22.60,17.10,21.50
06-15-2016,21.50,21.40,21.40,21.40,21.40
06-16-2016,21.40,21.50,21.50,21.50,21.50
06-17-2016,21.50,21.50,21.50,20.50,20.50
06-19-2016,20.50,22.50,22.50,22.50,22.50
06-21-2016,22.50,22.50,23.00,22.50,23.00
06-22-2016,22.50,22.50,23.00,22.50,23.00
06-23-2016,23.00,20.00,23.00,19.00,23.00
06-24-2016,23.00,23.00,23.00,22.80,22.80
06-27-2016,22.80,20.00,27.30,20.00,26.15
06-28-2016,26.15,27.50,28.65,22.55,23.55
06-29-2016,23.55,24.10,24.10,23.00,24.10
06-30-2016,24.10,21.30,24.10,21.30,22.90
07-01-2016,22.90,24.00,24.00,23.90,23.90
07-05-2016,22.90,24.00,24.00,23.90,23.90
07-05-2016,23.90,23.80,23.80,23.80,23.80
07-07-2016,23.80,21.50,22.80,21.50,22.45
07-08-2016,22.45,23.75,23.75,23.45,23.45
07-11-2016,23.45,19.95,26.80,19.95,25.00
07-12-2016,23.45,19.95,26.80,19.95,25.00
