Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1799.20,1802.55,1832.35,1709.90,1723.65
05-19-2016,1723.65,1732.50,1740.00,1648.40,1663.95
05-20-2016,1663.95,1698.90,1698.90,1549.85,1595.00
05-20-2016,1595.00,1583.25,1758.00,1505.00,1734.95
05-23-2016,1734.95,1768.00,1789.00,1703.65,1727.45
05-24-2016,1727.45,1735.00,1735.00,1675.00,1685.50
05-25-2016,1685.50,1696.45,1750.00,1695.60,1716.30
05-26-2016,1716.30,1721.70,1726.00,1696.55,1706.90
05-27-2016,1706.90,1717.00,1771.00,1690.00,1706.40
05-30-2016,1706.40,1724.00,1725.90,1671.65,1680.65
05-31-2016,1680.65,1681.80,1735.00,1633.20,1693.70
06-01-2016,1693.70,1690.00,1743.00,1682.70,1711.30
06-02-2016,1711.30,1711.35,1721.85,1694.65,1703.30
06-04-2016,1703.30,1719.00,1747.15,1665.50,1689.15
06-06-2016,1689.15,1693.00,1693.00,1656.00,1662.85
06-07-2016,1662.85,1653.20,1691.00,1650.00,1654.60
06-08-2016,1654.60,1652.60,1674.35,1642.10,1648.30
06-09-2016,1648.30,1610.00,1679.40,1610.00,1647.95
06-10-2016,1647.95,1665.00,1665.00,1638.00,1642.55
06-13-2016,1642.55,1625.00,1767.50,1625.00,1742.65
06-14-2016,1742.65,1745.00,1775.00,1681.00,1698.70
06-15-2016,1698.70,1716.50,1739.35,1699.00,1705.75
06-16-2016,1705.75,1708.55,1730.00,1685.00,1690.00
06-17-2016,1690.00,1701.00,1856.95,1695.15,1822.15
06-19-2016,1822.15,1801.00,1815.00,1770.00,1788.50
06-21-2016,1788.50,1797.45,1810.00,1753.15,1763.10
06-22-2016,1763.10,1769.00,1797.10,1746.10,1754.15
06-23-2016,1754.15,1762.85,1770.50,1710.00,1724.55
06-24-2016,1724.55,1699.95,1734.20,1625.00,1721.00
06-27-2016,1721.00,1741.10,1809.60,1730.00,1796.20
06-28-2016,1796.20,1831.00,1858.50,1801.85,1845.45
06-29-2016,1845.45,1848.00,1892.55,1842.50,1863.40
06-30-2016,1863.40,1893.30,1906.15,1843.10,1860.20
07-01-2016,1860.20,1869.95,1880.00,1825.05,1830.25
07-05-2016,1830.25,1851.25,1885.00,1844.50,1855.80
07-05-2016,1855.80,1873.45,1873.45,1812.00,1823.15
07-08-2016,1823.15,1831.45,1855.00,1753.00,1776.85
07-08-2016,1776.85,1788.00,2005.00,1786.85,1970.10
07-11-2016,1970.10,1999.80,2045.00,1975.00,1984.55
07-12-2016,1984.55,1990.00,2000.95,1925.05,1940.55
