Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,103.30,102.00,103.80,102.00,102.50
05-19-2016,102.50,102.70,103.50,101.00,102.80
05-19-2016,102.80,102.90,103.40,102.00,102.60
05-20-2016,102.60,101.90,102.90,101.50,101.70
05-23-2016,101.70,102.95,103.00,101.85,102.20
05-24-2016,102.20,100.80,102.15,100.00,100.95
05-25-2016,100.95,101.50,104.40,101.50,103.20
05-26-2016,103.20,104.00,104.00,102.30,102.70
05-27-2016,102.70,100.65,104.50,100.65,103.60
05-30-2016,103.60,108.00,108.50,106.80,107.55
05-31-2016,107.55,107.15,107.15,103.55,104.20
06-01-2016,104.20,104.05,105.35,103.60,103.85
06-02-2016,103.85,103.00,104.95,102.60,104.35
06-04-2016,104.35,104.95,105.00,102.75,103.55
06-06-2016,103.55,104.70,104.70,102.10,102.30
06-07-2016,102.30,102.00,103.25,101.35,101.85
06-08-2016,101.85,103.10,103.10,101.90,102.65
06-09-2016,102.65,102.70,103.40,102.00,102.70
06-10-2016,102.70,103.10,103.65,101.50,102.50
06-13-2016,102.50,101.00,102.20,100.00,101.15
06-14-2016,101.15,102.00,103.35,101.00,101.65
06-15-2016,101.65,101.65,102.70,101.00,101.65
06-16-2016,101.65,101.50,104.50,100.60,101.90
06-17-2016,101.90,102.50,102.50,101.00,101.70
06-19-2016,101.70,101.45,102.50,100.90,102.15
06-21-2016,102.15,102.95,102.95,100.10,101.05
06-22-2016,101.05,101.35,102.00,100.20,101.60
06-23-2016,101.60,101.35,101.90,100.15,100.75
06-24-2016,100.75,99.00,99.00,95.50,98.65
06-27-2016,98.65,95.70,99.20,94.00,98.65
06-28-2016,98.65,98.15,99.90,97.60,98.00
06-29-2016,98.00,98.50,99.80,97.50,98.05
06-30-2016,98.05,98.35,99.40,98.05,98.65
07-01-2016,98.65,98.00,99.90,98.00,98.25
07-05-2016,98.25,99.05,99.90,98.90,99.45
07-05-2016,99.45,99.70,99.90,98.70,99.20
07-07-2016,99.20,99.00,101.25,98.50,99.50
07-08-2016,99.50,98.80,100.55,98.50,99.10
07-11-2016,99.10,99.10,100.50,99.00,99.90
07-12-2016,99.60,99.80,100.40,99.00,99.50
