Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,175.40,177.90,178.00,175.00,175.50
05-19-2016,175.50,174.20,177.00,174.00,175.70
05-20-2016,175.70,174.60,178.80,174.50,177.00
05-21-2016,177.00,175.60,184.00,175.60,178.40
05-23-2016,178.40,179.00,181.95,170.25,171.95
05-24-2016,171.95,165.10,169.65,163.25,164.70
05-25-2016,164.70,165.50,168.00,163.25,164.50
05-26-2016,164.50,165.50,166.80,163.25,164.15
05-27-2016,164.15,164.00,168.70,164.00,165.70
05-30-2016,165.70,166.00,167.00,160.00,160.65
05-31-2016,160.65,163.80,163.80,153.00,153.80
06-01-2016,153.80,155.00,155.00,149.50,151.05
06-02-2016,151.05,151.30,152.00,149.80,150.90
06-04-2016,150.90,151.95,154.90,150.00,152.20
06-06-2016,152.20,154.40,154.40,151.50,153.00
06-07-2016,152.75,153.00,154.00,150.20,152.40
06-08-2016,152.40,154.90,160.30,152.25,157.65
06-09-2016,157.65,158.65,163.45,158.65,159.05
06-10-2016,159.05,157.55,161.80,157.05,158.10
06-13-2016,158.10,156.00,171.00,155.00,166.40
06-14-2016,166.40,169.00,170.00,163.00,163.60
06-15-2016,163.60,165.90,169.80,162.00,163.45
06-16-2016,163.45,162.25,165.40,158.00,158.85
06-17-2016,158.85,161.80,164.90,157.10,158.30
06-19-2016,158.30,157.00,161.00,156.60,158.00
06-21-2016,158.00,158.30,161.90,158.30,160.80
06-22-2016,160.80,159.00,166.00,159.00,164.15
06-23-2016,164.15,164.80,166.80,160.75,161.30
06-24-2016,161.30,158.00,162.00,155.40,161.05
06-27-2016,161.05,162.00,162.95,160.00,162.35
06-28-2016,162.35,163.00,164.95,161.70,162.80
06-29-2016,162.80,163.15,166.30,163.00,164.05
06-30-2016,164.05,166.00,166.50,163.90,165.05
07-01-2016,165.05,165.10,180.40,163.10,178.15
07-05-2016,178.15,179.00,181.70,175.00,175.40
07-05-2016,175.40,174.80,180.95,172.55,173.55
07-08-2016,173.55,174.50,181.30,174.00,177.10
07-08-2016,177.10,176.10,176.40,173.00,174.45
07-11-2016,174.45,177.95,179.50,174.50,175.10
07-12-2016,175.10,176.10,184.00,175.50,179.15
