Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,6284.45,6262.00,6262.00,6156.00,6208.80
05-19-2016,6208.80,6208.80,6230.00,6125.00,6193.05
05-20-2016,6193.05,6162.00,6186.05,5852.00,6091.90
05-21-2016,6091.90,6091.90,6168.35,5900.00,5975.40
05-23-2016,5975.40,6025.00,6041.20,5932.95,5954.35
05-24-2016,5954.35,5984.70,6076.00,5801.00,6011.55
05-25-2016,6011.55,6034.00,6160.00,6029.90,6127.65
05-26-2016,6127.65,6116.00,6160.00,5960.10,6114.70
05-27-2016,6114.70,6165.00,6240.00,6131.05,6169.90
05-30-2016,6169.90,6183.95,6343.00,6183.95,6286.30
05-31-2016,6286.30,6255.00,6346.00,6026.15,6098.85
06-01-2016,6098.85,6125.00,6422.00,6125.00,6352.55
06-02-2016,6352.55,6336.00,6399.00,6280.00,6314.15
06-04-2016,6314.15,6329.15,6371.00,6250.00,6279.40
06-06-2016,6279.40,6295.00,6700.00,6200.00,6459.35
06-07-2016,6459.35,6539.50,6690.00,6391.00,6450.45
06-08-2016,6450.45,6450.30,6535.00,6396.00,6474.80
06-09-2016,6474.80,6450.00,6535.00,6390.00,6443.50
06-10-2016,6443.50,6431.05,6600.00,6430.00,6532.40
06-13-2016,6532.40,6500.00,6565.00,6465.05,6529.05
06-14-2016,6529.05,6538.00,6598.95,6511.00,6584.90
06-15-2016,6584.90,6551.00,6585.00,6460.00,6482.75
06-16-2016,6482.75,6513.25,6551.60,6466.95,6494.90
06-17-2016,6494.90,6524.35,6549.95,6440.00,6462.20
06-19-2016,6462.20,6462.20,6593.85,6428.65,6518.20
06-21-2016,6518.20,6548.15,6590.45,6490.00,6521.65
06-22-2016,6521.65,6535.15,6555.00,6460.00,6490.30
06-23-2016,6490.30,6515.00,6525.00,6403.25,6429.15
06-24-2016,6429.15,6366.00,6514.40,6226.00,6477.60
06-27-2016,6477.60,6447.00,6532.10,6425.30,6445.35
06-28-2016,6445.35,6494.95,6497.75,6433.05,6456.65
06-29-2016,6456.65,6450.00,6492.85,6436.00,6443.65
06-30-2016,6443.65,6443.65,6541.20,6443.65,6488.75
07-01-2016,6488.75,6527.25,6534.00,6470.00,6507.40
07-05-2016,6507.40,6500.00,6551.00,6491.00,6520.80
07-05-2016,6520.80,6488.10,6549.35,6488.10,6531.95
07-08-2016,6531.95,6515.00,6570.00,6498.00,6508.65
07-08-2016,6508.65,6508.65,6508.65,6400.00,6420.40
07-11-2016,6420.40,6432.20,6499.00,6414.00,6482.60
07-12-2016,6482.60,6504.00,6504.00,6420.10,6422.75
