Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,59.10,59.55,61.20,58.50,59.80
05-19-2016,59.80,59.90,63.00,58.60,58.90
05-20-2016,58.90,64.90,64.90,58.00,59.00
05-20-2016,59.00,56.70,61.35,56.70,58.75
05-23-2016,58.75,58.30,59.85,57.45,58.70
05-24-2016,58.70,59.20,59.25,57.00,57.45
05-25-2016,57.45,57.05,58.00,56.30,56.70
05-26-2016,56.70,57.00,57.25,56.00,56.95
05-27-2016,56.95,56.75,58.30,55.00,57.05
05-30-2016,57.05,55.50,58.50,55.10,56.80
05-31-2016,56.80,57.80,57.80,55.80,56.15
06-01-2016,56.15,55.60,57.50,54.00,55.05
06-02-2016,55.05,55.00,55.80,54.50,54.75
06-04-2016,54.75,55.95,57.00,55.70,55.70
06-06-2016,55.70,57.95,57.95,54.70,55.00
06-07-2016,55.00,55.00,56.50,53.90,54.05
06-08-2016,54.05,56.85,56.85,53.25,54.80
06-09-2016,54.80,54.50,55.00,54.30,54.55
06-10-2016,54.55,55.00,56.25,54.50,55.70
06-13-2016,55.70,53.75,55.90,53.10,54.45
06-14-2016,54.45,54.20,54.95,53.75,54.20
06-15-2016,54.20,54.50,55.45,52.00,52.45
06-16-2016,52.45,51.95,54.00,51.00,53.55
06-17-2016,53.55,52.60,54.15,52.50,53.50
06-19-2016,53.50,53.55,53.70,52.75,52.90
06-21-2016,52.90,52.90,57.00,52.90,54.95
06-22-2016,54.95,55.95,55.95,53.60,53.70
06-23-2016,53.70,53.70,55.50,53.05,53.60
06-24-2016,53.60,52.50,54.45,51.50,52.40
06-27-2016,52.40,51.20,53.95,51.15,53.35
06-28-2016,53.35,54.90,54.95,53.85,54.65
06-29-2016,54.65,55.25,56.00,53.25,55.95
06-30-2016,55.95,56.00,56.60,56.00,56.10
07-01-2016,56.10,56.50,56.95,56.05,56.10
07-05-2016,56.10,56.00,57.70,55.25,56.30
07-05-2016,56.30,54.10,57.70,53.00,54.80
07-07-2016,54.80,54.50,55.35,53.05,54.50
07-08-2016,54.50,54.05,55.50,53.80,54.05
07-11-2016,54.05,53.40,55.00,53.40,55.00
07-12-2016,55.00,55.45,55.45,53.65,54.05
