Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,33.30,33.05,34.00,32.75,32.95
05-19-2016,32.95,35.00,35.00,32.40,33.25
05-20-2016,33.25,34.00,34.00,32.50,32.50
05-20-2016,32.50,34.50,34.50,31.40,32.00
05-23-2016,32.00,30.55,34.50,30.50,33.10
05-24-2016,33.10,34.70,34.70,33.00,33.70
05-25-2016,33.70,34.85,39.90,33.00,38.00
05-26-2016,38.00,38.40,42.30,38.40,39.70
05-27-2016,39.70,37.95,42.00,37.00,38.65
05-30-2016,38.65,41.75,41.75,35.90,37.55
05-31-2016,37.55,37.00,38.40,35.95,36.25
06-01-2016,36.25,40.50,40.50,35.00,37.45
06-02-2016,37.45,37.90,37.90,34.50,35.10
06-04-2016,35.10,37.00,37.50,34.50,34.50
06-06-2016,34.50,34.10,34.10,31.10,32.90
06-07-2016,32.90,32.95,33.00,30.55,31.10
06-08-2016,31.10,30.00,32.50,30.00,31.05
06-09-2016,31.05,31.10,32.00,29.80,30.10
06-10-2016,30.10,30.90,30.90,28.00,29.15
06-13-2016,29.15,29.30,30.55,29.20,29.80
06-14-2016,29.80,29.80,31.00,28.20,30.85
06-15-2016,30.85,30.00,31.50,29.95,30.95
06-16-2016,30.95,29.30,30.00,28.50,29.35
06-17-2016,29.35,28.60,31.90,26.10,29.90
06-19-2016,29.90,30.80,31.50,29.10,30.15
06-21-2016,30.15,31.20,32.90,30.00,30.95
06-22-2016,30.95,31.25,32.00,29.00,29.15
06-23-2016,29.15,29.10,34.95,29.10,34.75
06-24-2016,34.75,30.50,40.50,30.00,37.45
06-27-2016,37.45,38.00,41.70,38.00,38.85
06-28-2016,38.85,40.00,40.50,35.00,36.50
06-29-2016,36.50,35.25,37.00,33.85,35.80
06-30-2016,35.80,36.00,37.70,33.55,34.05
07-01-2016,34.05,35.30,35.30,31.50,33.75
07-05-2016,33.75,33.50,36.90,33.50,35.40
07-05-2016,35.40,34.40,35.60,33.60,34.25
07-08-2016,34.25,37.90,37.90,34.55,35.20
07-08-2016,35.20,34.00,35.45,33.70,34.70
07-11-2016,34.70,39.20,39.20,31.60,32.55
07-12-2016,32.55,32.00,34.75,32.00,33.50
