Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,35.25,37.00,37.00,37.00,37.00
05-19-2016,35.25,37.00,37.00,37.00,37.00
05-20-2016,35.25,37.00,37.00,37.00,37.00
05-20-2016,37.00,38.80,38.80,38.80,38.80
05-23-2016,37.00,38.80,38.80,38.80,38.80
05-24-2016,37.00,38.80,38.80,38.80,38.80
05-25-2016,37.00,38.80,38.80,38.80,38.80
05-26-2016,37.00,38.80,38.80,38.80,38.80
05-27-2016,37.00,38.80,38.80,38.80,38.80
05-30-2016,38.80,40.50,40.50,40.50,40.50
05-31-2016,40.50,42.40,42.40,42.40,42.40
06-01-2016,40.50,42.40,42.40,42.40,42.40
06-02-2016,42.40,44.40,44.40,44.40,44.40
06-04-2016,42.40,44.40,44.40,44.40,44.40
06-06-2016,42.40,44.40,44.40,44.40,44.40
06-07-2016,42.40,44.40,44.40,44.40,44.40
06-08-2016,44.40,46.50,46.50,46.50,46.50
06-09-2016,44.40,46.50,46.50,46.50,46.50
06-10-2016,44.40,46.50,46.50,46.50,46.50
06-13-2016,44.40,46.50,46.50,46.50,46.50
06-14-2016,44.40,46.50,46.50,46.50,46.50
06-15-2016,46.50,48.65,48.65,48.65,48.65
06-16-2016,46.50,48.65,48.65,48.65,48.65
06-17-2016,46.50,48.65,48.65,48.65,48.65
06-19-2016,46.50,48.65,48.65,48.65,48.65
06-21-2016,46.50,48.65,48.65,48.65,48.65
06-22-2016,46.50,48.65,48.65,48.65,48.65
06-23-2016,46.50,48.65,48.65,48.65,48.65
06-24-2016,46.50,48.65,48.65,48.65,48.65
06-27-2016,46.50,48.65,48.65,48.65,48.65
06-28-2016,46.50,48.65,48.65,48.65,48.65
06-29-2016,46.50,48.65,48.65,48.65,48.65
06-30-2016,48.65,50.90,50.90,50.90,50.90
07-01-2016,50.90,53.40,53.40,53.40,53.40
07-05-2016,50.90,53.40,53.40,53.40,53.40
07-05-2016,50.90,53.40,53.40,53.40,53.40
07-08-2016,50.90,53.40,53.40,53.40,53.40
07-08-2016,50.90,53.40,53.40,53.40,53.40
07-11-2016,50.90,53.40,53.40,53.40,53.40
07-12-2016,50.90,53.40,53.40,53.40,53.40
