Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,91.00,93.50,109.20,90.05,108.95
05-19-2016,108.95,111.00,122.90,110.00,111.45
05-19-2016,111.45,112.90,118.00,97.00,99.40
05-20-2016,99.40,102.00,102.00,95.20,97.70
05-23-2016,97.70,96.00,99.70,95.00,95.05
05-24-2016,95.05,94.70,97.70,93.10,95.75
05-25-2016,95.75,97.75,104.00,97.00,99.50
05-26-2016,99.50,100.50,102.80,99.00,99.50
05-27-2016,99.50,99.15,102.35,99.00,101.15
05-30-2016,101.15,95.00,104.90,95.00,99.90
05-31-2016,99.90,101.75,102.00,100.00,100.50
06-01-2016,100.50,102.00,103.65,100.55,101.45
06-02-2016,101.45,101.00,102.55,97.65,98.80
06-04-2016,98.80,98.80,100.45,95.60,98.00
06-06-2016,98.00,103.80,103.80,97.05,99.25
06-07-2016,99.25,101.80,101.80,94.25,97.40
06-08-2016,97.40,97.50,109.40,96.25,102.35
06-09-2016,102.35,103.60,106.30,93.00,98.50
06-10-2016,98.50,97.25,99.60,97.05,97.55
06-13-2016,97.55,98.90,99.95,97.10,98.45
06-14-2016,98.45,99.80,101.00,98.05,98.40
06-15-2016,98.40,98.15,100.40,98.10,99.00
06-16-2016,99.00,98.10,99.90,97.00,97.20
06-17-2016,97.20,101.95,101.95,95.20,97.70
06-19-2016,97.70,98.00,99.65,96.05,96.50
06-21-2016,96.50,98.00,98.00,96.00,96.25
06-22-2016,96.25,96.50,97.80,95.20,95.70
06-23-2016,95.70,93.60,97.00,93.60,95.10
06-24-2016,95.10,93.10,96.45,88.50,92.05
06-27-2016,92.05,91.00,94.70,91.00,93.60
06-28-2016,93.60,101.80,101.80,92.25,93.85
06-29-2016,93.85,95.00,95.00,92.90,94.00
06-30-2016,94.00,95.00,98.95,93.05,95.75
07-01-2016,95.75,96.00,99.90,95.50,97.60
07-05-2016,97.60,99.00,99.30,95.00,98.15
07-05-2016,98.15,101.00,101.00,95.55,96.05
07-07-2016,96.05,96.50,98.90,96.00,97.30
07-08-2016,97.30,102.00,102.00,95.30,96.00
07-11-2016,96.00,96.00,99.50,95.10,98.60
07-12-2016,98.60,98.00,103.00,98.00,100.25
07-13-2016,100.25,99.00,101.90,99.00,99.95
