Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,196.40,198.70,199.60,195.00,195.50
05-19-2016,195.50,197.50,197.50,192.00,192.90
05-20-2016,192.90,194.70,195.00,178.10,180.50
05-20-2016,180.50,179.50,179.50,172.10,173.60
05-23-2016,173.60,174.00,176.95,162.00,167.15
05-24-2016,167.15,165.05,200.55,165.05,194.45
05-25-2016,194.45,197.00,199.80,186.00,188.75
05-26-2016,188.75,188.50,207.90,187.10,201.25
05-27-2016,201.25,202.25,208.90,202.00,203.00
05-30-2016,203.00,205.00,213.50,185.00,191.70
05-31-2016,191.70,185.00,190.00,182.00,182.95
06-01-2016,182.95,185.90,195.50,182.80,190.35
06-02-2016,190.35,189.00,189.90,183.70,184.80
06-04-2016,184.80,187.10,187.95,179.00,180.55
06-06-2016,180.55,186.90,187.00,175.00,176.70
06-07-2016,176.70,178.00,182.00,176.00,176.80
06-08-2016,176.80,178.30,181.50,178.00,179.50
06-09-2016,179.50,180.40,180.40,176.75,177.45
06-10-2016,177.45,178.90,180.00,174.60,175.60
06-13-2016,175.60,178.70,178.70,169.00,174.90
06-14-2016,174.90,176.35,178.05,173.35,174.60
06-15-2016,174.60,178.90,178.90,142.00,172.80
06-16-2016,172.80,171.00,172.50,169.00,169.70
06-17-2016,169.70,169.85,178.00,169.85,171.00
06-19-2016,171.00,171.60,173.80,170.65,172.60
06-21-2016,172.60,172.60,177.00,171.00,171.80
06-22-2016,171.80,174.75,174.80,168.00,169.35
06-23-2016,169.35,170.25,170.95,166.65,168.25
06-24-2016,168.25,155.20,162.95,146.70,162.00
06-27-2016,162.00,160.45,164.00,154.00,157.70
06-28-2016,157.70,157.60,159.90,130.00,148.65
06-29-2016,148.65,152.00,162.45,150.30,159.75
06-30-2016,159.75,161.40,174.40,161.40,165.35
07-01-2016,165.35,167.40,172.00,166.10,166.85
07-05-2016,166.85,168.00,170.75,167.50,168.00
07-05-2016,168.00,168.00,168.90,163.90,165.35
07-08-2016,165.35,168.00,169.00,164.50,165.00
07-08-2016,165.00,165.60,166.75,161.15,163.05
07-11-2016,163.05,166.00,167.15,159.25,160.90
07-12-2016,160.90,162.80,165.30,159.45,162.75
