Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,84.60,84.00,84.00,82.00,82.00
05-19-2016,82.00,83.00,89.50,83.00,83.00
05-19-2016,83.00,83.70,86.90,83.60,86.65
05-20-2016,86.65,86.50,98.00,85.50,93.40
05-23-2016,93.40,97.00,100.00,94.00,97.50
05-24-2016,97.50,83.85,94.05,83.85,91.05
05-25-2016,91.05,90.00,90.00,89.10,89.10
05-26-2016,89.10,86.40,100.90,83.75,88.30
05-27-2016,88.30,85.05,89.00,85.05,85.70
05-30-2016,85.70,83.30,83.30,69.00,74.45
05-31-2016,74.45,75.00,78.00,74.00,75.65
06-01-2016,75.65,77.00,77.30,77.00,77.05
06-02-2016,77.05,80.00,80.90,75.70,79.75
06-04-2016,79.75,79.95,80.00,77.00,77.25
06-06-2016,77.25,80.00,80.20,76.40,79.00
06-07-2016,79.00,89.00,89.00,75.05,80.95
06-08-2016,80.95,79.50,80.80,79.30,80.80
06-09-2016,80.80,77.75,81.95,77.75,79.20
06-10-2016,79.20,82.00,82.00,78.55,78.60
06-13-2016,78.60,80.00,80.00,77.75,77.80
06-14-2016,77.80,78.00,78.40,76.05,76.90
06-15-2016,76.90,79.95,79.95,77.00,77.55
06-16-2016,77.55,76.55,80.95,76.55,78.05
06-17-2016,78.05,77.15,77.15,75.40,76.40
06-19-2016,76.40,76.45,77.80,76.00,77.55
06-21-2016,77.55,78.50,78.50,75.00,75.05
06-22-2016,75.05,76.00,76.00,75.00,75.25
06-23-2016,75.25,76.10,77.70,76.00,76.00
06-24-2016,76.00,74.20,74.20,74.20,74.20
06-27-2016,74.20,77.95,79.00,75.30,77.65
06-28-2016,77.65,78.45,83.90,76.05,81.60
06-29-2016,81.60,87.00,87.00,82.45,82.80
06-30-2016,82.80,84.90,92.00,84.00,88.45
07-01-2016,88.45,94.00,102.00,87.10,97.95
07-05-2016,97.95,104.75,105.70,92.00,92.90
07-05-2016,92.90,93.50,93.50,89.40,89.90
07-07-2016,89.90,96.90,96.90,86.30,87.75
07-08-2016,87.75,88.95,97.50,88.95,94.20
07-11-2016,94.20,93.90,97.00,87.15,91.10
07-12-2016,91.50,92.00,96.00,90.00,90.10
07-13-2016,90.10,90.00,94.55,87.00,88.05
