Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,31.10,30.70,32.40,30.70,32.20
05-19-2016,32.20,32.50,32.50,31.70,31.90
05-19-2016,31.90,32.00,32.20,31.00,31.50
05-20-2016,31.50,31.50,31.80,31.30,31.75
05-23-2016,31.75,31.75,33.00,31.55,31.70
05-24-2016,31.70,33.00,33.25,32.05,33.25
05-25-2016,33.25,33.60,34.90,32.00,34.90
05-26-2016,34.90,34.90,36.60,34.00,36.50
05-27-2016,36.50,36.05,38.10,35.00,37.90
05-30-2016,37.90,38.60,39.00,36.20,36.65
05-31-2016,36.65,37.95,37.95,36.30,37.05
06-01-2016,37.05,37.95,38.35,36.80,37.65
06-02-2016,37.65,37.00,39.50,37.00,39.35
06-04-2016,39.35,39.50,40.95,38.20,39.45
06-06-2016,39.45,39.50,40.60,37.50,37.50
06-07-2016,37.50,35.65,35.65,35.65,35.65
06-08-2016,35.65,33.90,33.90,33.90,33.90
06-09-2016,33.90,32.25,32.25,32.25,32.25
06-10-2016,32.25,31.60,31.60,31.60,31.60
06-13-2016,31.60,30.05,30.05,30.05,30.05
06-14-2016,30.05,28.55,28.55,28.55,28.55
06-15-2016,28.55,27.15,27.15,27.15,27.15
06-16-2016,27.15,25.95,25.95,25.95,25.95
06-17-2016,25.95,25.95,25.95,25.95,25.95
06-19-2016,25.95,25.95,25.95,25.95,25.95
06-21-2016,25.95,25.95,25.95,25.95,25.95
06-22-2016,25.95,25.95,25.95,25.95,25.95
06-23-2016,25.95,25.95,25.95,25.95,25.95
06-24-2016,25.95,25.95,25.95,25.95,25.95
06-27-2016,25.95,25.95,25.95,25.95,25.95
06-28-2016,25.95,25.95,25.95,25.95,25.95
06-29-2016,25.95,25.95,25.95,25.95,25.95
06-30-2016,25.95,25.95,25.95,25.95,25.95
07-01-2016,25.95,24.70,24.70,24.70,24.70
07-05-2016,24.70,23.50,23.50,23.50,23.50
07-05-2016,23.50,22.35,22.35,22.35,22.35
07-07-2016,22.35,21.25,21.25,21.25,21.25
07-08-2016,21.25,20.20,20.20,20.20,20.20
07-11-2016,20.20,19.20,19.20,19.20,19.20
07-12-2016,19.20,18.25,18.25,18.25,18.25
07-13-2016,18.25,18.20,18.20,18.20,18.20
