Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,6.88,6.72,6.72,6.72,6.72
05-19-2016,6.72,6.72,6.72,6.72,6.72
05-19-2016,6.72,6.72,6.72,6.72,6.72
05-20-2016,6.72,6.72,6.72,6.72,6.72
05-23-2016,6.72,6.72,6.72,6.72,6.72
05-24-2016,6.72,6.72,6.72,6.72,6.72
05-25-2016,6.72,6.72,6.72,6.72,6.72
05-26-2016,6.72,6.72,6.72,6.72,6.72
05-27-2016,6.72,6.72,6.72,6.72,6.72
05-30-2016,6.72,6.72,6.72,6.72,6.72
05-31-2016,6.72,6.72,6.72,6.72,6.72
06-01-2016,6.72,6.39,6.39,6.39,6.39
06-02-2016,6.39,6.08,6.08,6.08,6.08
06-04-2016,6.08,5.78,5.78,5.78,5.78
06-06-2016,5.78,5.50,5.50,5.50,5.50
06-07-2016,5.50,5.23,5.23,5.23,5.23
06-08-2016,5.23,4.97,4.97,4.97,4.97
06-09-2016,4.97,4.73,4.73,4.73,4.73
06-10-2016,4.73,4.71,4.71,4.71,4.71
06-13-2016,4.73,4.71,4.71,4.71,4.71
06-14-2016,4.73,4.71,4.71,4.71,4.71
06-15-2016,4.71,4.71,4.71,4.71,4.71
06-16-2016,4.71,4.71,4.71,4.71,4.71
06-17-2016,4.71,4.71,4.71,4.71,4.71
06-19-2016,4.71,4.71,4.71,4.71,4.71
06-21-2016,4.71,4.71,4.71,4.71,4.71
06-22-2016,4.71,4.71,4.71,4.71,4.71
06-23-2016,4.71,4.71,4.71,4.71,4.71
06-24-2016,4.71,4.71,4.71,4.71,4.71
06-27-2016,4.71,4.71,4.71,4.71,4.71
06-28-2016,4.71,4.71,4.71,4.71,4.71
06-29-2016,4.71,4.71,4.71,4.71,4.71
06-30-2016,4.71,4.71,4.71,4.71,4.71
07-01-2016,4.71,4.48,4.48,4.48,4.48
07-05-2016,4.48,4.26,4.26,4.26,4.26
07-05-2016,4.26,4.05,4.05,4.05,4.05
07-07-2016,4.05,3.85,3.85,3.85,3.85
07-08-2016,3.85,3.66,3.66,3.66,3.66
07-11-2016,3.66,3.48,3.48,3.48,3.48
07-12-2016,3.48,3.31,3.35,3.31,3.31
