Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,68.25,68.45,69.30,67.70,67.85
05-19-2016,67.85,67.60,68.20,67.05,67.35
05-20-2016,67.35,68.00,68.00,65.65,65.85
05-21-2016,65.85,65.95,66.30,64.25,64.85
05-23-2016,64.85,65.70,67.10,65.15,65.50
05-24-2016,65.50,66.00,66.00,64.10,64.55
05-25-2016,64.55,65.40,65.60,64.80,65.00
05-26-2016,65.00,65.50,67.25,64.60,66.65
05-27-2016,66.65,67.40,69.20,66.70,67.35
05-30-2016,67.35,68.00,68.00,66.45,67.00
05-31-2016,67.00,66.70,68.20,66.65,67.65
06-01-2016,67.65,68.90,69.00,67.60,67.80
06-02-2016,67.80,68.00,68.00,66.90,67.10
06-04-2016,67.10,67.00,67.90,66.65,67.20
06-06-2016,67.20,67.75,68.15,67.00,67.75
06-07-2016,67.75,68.00,68.70,67.15,67.85
06-08-2016,67.85,67.70,68.45,67.20,67.40
06-09-2016,67.40,67.90,68.25,67.00,67.30
06-10-2016,67.30,67.00,67.75,66.70,67.05
06-13-2016,67.05,67.05,67.05,66.40,66.75
06-14-2016,66.75,66.70,67.15,65.40,65.70
06-15-2016,65.70,66.30,67.20,65.70,66.00
06-16-2016,66.00,66.00,66.30,65.45,65.75
06-17-2016,65.75,66.10,66.40,64.70,64.90
06-19-2016,64.90,64.20,65.80,64.20,65.05
06-21-2016,65.05,65.55,66.90,65.05,65.70
06-22-2016,65.70,66.00,66.35,65.40,65.55
06-23-2016,65.55,65.55,66.45,65.40,65.95
06-24-2016,65.95,64.80,65.00,63.05,64.55
06-27-2016,64.55,64.30,66.50,64.30,65.80
06-28-2016,65.80,64.40,66.60,64.40,65.55
06-29-2016,65.55,66.00,66.60,65.20,65.80
06-30-2016,65.80,66.25,68.35,66.25,67.85
07-01-2016,67.85,68.50,69.50,67.55,68.00
07-05-2016,68.00,68.20,68.70,67.50,67.95
07-05-2016,67.95,67.80,70.90,67.45,69.75
07-08-2016,69.75,70.70,71.10,68.65,69.45
07-08-2016,69.45,69.55,69.90,68.10,68.45
07-11-2016,68.45,68.80,69.30,68.20,68.40
07-12-2016,68.40,68.50,69.90,67.95,68.25
