Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2.28,2.17,2.27,2.17,2.27
05-19-2016,2.27,2.16,2.26,2.16,2.26
05-20-2016,2.27,2.16,2.26,2.16,2.26
05-20-2016,2.26,2.15,2.15,2.15,2.15
05-23-2016,2.15,2.05,2.24,2.05,2.24
05-24-2016,2.24,2.13,2.34,2.13,2.34
05-25-2016,2.34,2.23,2.44,2.23,2.44
05-26-2016,2.44,2.32,2.44,2.32,2.44
05-27-2016,2.44,2.32,2.44,2.32,2.44
05-30-2016,2.44,2.32,2.43,2.32,2.43
05-31-2016,2.43,2.31,2.43,2.31,2.43
06-01-2016,2.43,2.31,2.54,2.31,2.54
06-02-2016,2.54,2.42,2.54,2.42,2.54
06-04-2016,2.54,2.42,2.54,2.42,2.54
06-06-2016,2.54,2.42,2.54,2.42,2.54
06-07-2016,2.54,2.42,2.54,2.42,2.54
06-08-2016,2.54,2.42,2.54,2.42,2.54
06-09-2016,2.54,2.42,2.42,2.42,2.42
06-10-2016,2.42,2.30,2.30,2.30,2.30
06-13-2016,2.30,2.19,2.40,2.19,2.40
06-14-2016,2.40,2.28,2.51,2.28,2.51
06-15-2016,2.40,2.28,2.51,2.28,2.51
06-16-2016,2.40,2.28,2.51,2.28,2.51
06-17-2016,2.40,2.28,2.51,2.28,2.51
06-19-2016,2.40,2.28,2.51,2.28,2.51
06-21-2016,2.51,2.39,2.45,2.39,2.45
06-22-2016,2.45,2.33,2.56,2.33,2.56
06-23-2016,2.45,2.33,2.56,2.33,2.56
06-24-2016,2.45,2.33,2.56,2.33,2.56
06-27-2016,2.45,2.33,2.56,2.33,2.56
06-28-2016,2.45,2.33,2.56,2.33,2.56
06-29-2016,2.45,2.33,2.56,2.33,2.56
06-30-2016,2.45,2.33,2.56,2.33,2.56
07-01-2016,2.56,2.44,2.49,2.44,2.49
07-05-2016,2.49,2.37,2.60,2.37,2.60
07-05-2016,2.49,2.37,2.60,2.37,2.60
07-08-2016,2.49,2.37,2.60,2.37,2.60
07-08-2016,2.49,2.37,2.60,2.37,2.60
07-11-2016,2.49,2.37,2.60,2.37,2.60
07-12-2016,2.60,2.47,2.47,2.47,2.47
