Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,180.60,180.10,185.00,180.10,185.00
05-19-2016,185.00,181.40,181.40,180.30,180.30
05-19-2016,180.30,180.50,189.50,180.50,186.30
05-20-2016,186.30,181.00,189.00,181.00,181.60
05-23-2016,181.60,182.40,182.40,182.40,182.40
05-24-2016,181.60,182.40,182.40,182.40,182.40
05-25-2016,181.60,182.40,182.40,182.40,182.40
05-26-2016,181.60,182.40,182.40,182.40,182.40
05-27-2016,181.60,182.40,182.40,182.40,182.40
05-30-2016,182.40,180.00,184.90,180.00,184.90
05-31-2016,184.90,177.70,184.40,177.60,184.00
06-01-2016,184.00,180.00,180.00,170.00,170.05
06-02-2016,170.05,170.00,170.00,166.00,166.00
06-04-2016,170.05,170.00,170.00,166.00,166.00
06-06-2016,166.00,165.00,183.50,163.00,165.00
06-07-2016,174.25,163.10,163.10,163.10,163.10
06-08-2016,163.10,184.10,190.00,170.00,183.75
06-09-2016,183.75,185.00,191.40,169.00,187.00
06-10-2016,187.00,185.00,191.00,172.60,188.20
06-13-2016,188.20,180.00,184.00,172.00,180.25
06-14-2016,180.25,172.00,174.95,168.00,169.00
06-15-2016,169.00,168.40,172.00,168.40,172.00
06-16-2016,172.00,174.00,174.00,166.15,170.00
06-17-2016,172.00,174.00,174.00,166.15,170.00
06-19-2016,170.00,170.00,172.00,160.00,171.70
06-21-2016,170.00,170.00,172.00,160.00,171.70
06-22-2016,171.70,170.00,170.00,158.00,165.65
06-23-2016,165.65,161.00,171.30,161.00,170.05
06-24-2016,165.65,161.00,171.30,161.00,170.05
06-27-2016,170.05,165.00,179.90,165.00,178.95
06-28-2016,178.95,179.00,185.00,179.00,179.00
06-29-2016,179.00,176.80,182.90,176.70,181.50
06-30-2016,181.50,176.30,179.80,176.20,177.00
07-01-2016,177.00,180.00,184.00,180.00,183.00
07-05-2016,183.00,176.00,180.00,170.10,176.05
07-05-2016,176.05,170.20,170.20,170.10,170.10
07-07-2016,170.10,175.00,179.90,175.00,177.35
07-08-2016,177.35,180.00,180.00,180.00,180.00
07-11-2016,180.00,170.00,179.00,165.00,175.70
07-12-2016,175.70,156.35,175.85,156.35,174.00
07-13-2016,174.00,167.50,167.50,167.50,167.50
