Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,99.50,104.40,104.40,104.40,104.40
05-19-2016,104.40,99.70,99.70,99.50,99.50
05-20-2016,99.50,101.30,101.30,101.20,101.20
05-20-2016,101.20,106.10,106.20,106.10,106.20
05-23-2016,106.20,111.30,111.40,111.30,111.40
05-24-2016,106.20,111.30,111.40,111.30,111.40
05-25-2016,111.40,109.50,109.50,106.00,106.00
05-26-2016,106.00,105.00,105.00,105.00,105.00
05-27-2016,106.00,105.00,105.00,105.00,105.00
05-30-2016,106.00,105.00,105.00,105.00,105.00
05-31-2016,106.00,105.00,105.00,105.00,105.00
06-01-2016,105.00,110.25,110.25,101.10,101.10
06-02-2016,101.10,106.15,106.15,96.15,96.25
06-04-2016,96.25,91.60,91.60,91.60,91.60
06-06-2016,91.60,96.15,96.15,96.15,96.15
06-07-2016,96.15,93.10,100.95,93.10,100.95
06-08-2016,100.95,101.10,101.10,101.10,101.10
06-09-2016,100.95,101.10,101.10,101.10,101.10
06-10-2016,101.10,96.50,104.00,96.10,101.60
06-13-2016,101.10,96.50,104.00,96.10,101.60
06-14-2016,101.60,96.95,104.85,96.95,100.95
06-15-2016,100.95,97.50,97.50,97.50,97.50
06-16-2016,97.50,102.35,102.35,96.50,96.50
06-17-2016,97.50,102.35,102.35,96.50,96.50
06-19-2016,96.50,101.00,101.30,101.00,101.30
06-21-2016,101.30,106.25,106.35,106.25,106.35
06-22-2016,106.35,109.95,109.95,109.95,109.95
06-23-2016,109.95,110.00,110.00,105.15,105.50
06-24-2016,105.50,101.10,101.10,101.10,101.10
06-27-2016,105.50,101.10,101.10,101.10,101.10
06-28-2016,105.50,101.10,101.10,101.10,101.10
06-29-2016,105.50,101.10,101.10,101.10,101.10
06-30-2016,101.10,96.50,106.15,96.50,103.75
07-01-2016,103.75,105.00,108.75,99.05,106.50
07-05-2016,106.50,111.75,111.80,111.75,111.80
07-05-2016,111.80,116.95,116.95,116.95,116.95
07-07-2016,116.95,122.75,122.75,114.00,114.00
07-08-2016,114.00,118.95,119.00,118.95,119.00
07-11-2016,114.00,118.95,119.00,118.95,119.00
07-12-2016,119.00,124.50,124.50,113.05,113.05
