Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,84.15,83.15,85.00,82.25,82.70
05-19-2016,82.70,82.10,84.65,82.10,83.25
05-20-2016,83.25,83.75,84.90,83.00,83.90
05-21-2016,83.90,83.50,84.30,80.10,81.60
05-23-2016,81.60,81.00,81.80,78.00,78.30
05-24-2016,78.30,78.65,79.00,76.40,76.90
05-25-2016,76.90,77.00,80.00,76.35,78.05
05-26-2016,78.05,78.00,81.05,78.00,79.15
05-27-2016,79.15,79.95,88.25,79.95,85.25
05-30-2016,85.25,85.05,85.05,82.25,83.45
05-31-2016,83.45,83.70,83.80,82.55,82.80
06-01-2016,82.80,82.80,84.65,81.30,81.55
06-02-2016,81.55,81.50,83.10,80.80,82.70
06-04-2016,82.70,82.40,82.70,81.30,81.35
06-06-2016,81.35,82.80,84.40,82.80,83.15
06-07-2016,83.15,89.00,99.75,88.00,99.75
06-08-2016,99.75,105.90,107.45,98.50,99.55
06-09-2016,99.55,98.80,102.50,95.60,96.20
06-10-2016,96.20,96.00,99.60,95.35,96.10
06-13-2016,96.10,94.60,94.60,91.30,92.25
06-14-2016,92.25,92.50,96.30,91.65,92.80
06-15-2016,92.80,93.90,97.50,92.50,93.85
06-16-2016,93.85,93.90,94.90,89.55,90.60
06-17-2016,90.60,91.70,93.50,89.00,89.65
06-19-2016,89.65,89.10,95.85,89.10,93.60
06-21-2016,93.60,92.90,96.00,92.85,93.80
06-22-2016,93.80,93.50,94.40,91.25,91.50
06-23-2016,91.50,92.95,92.95,90.20,90.45
06-24-2016,90.45,87.00,88.50,85.30,87.20
06-27-2016,87.20,88.00,95.70,88.00,93.00
06-28-2016,93.00,95.80,95.80,92.60,92.95
06-29-2016,92.95,92.50,98.70,92.50,95.90
06-30-2016,95.90,97.00,101.30,96.00,100.30
07-01-2016,100.30,106.00,106.90,101.70,102.30
07-05-2016,102.30,104.00,104.55,100.00,100.65
07-05-2016,100.65,100.00,102.00,97.55,98.30
07-08-2016,98.30,98.00,99.60,94.95,95.50
07-08-2016,95.50,96.00,97.25,95.05,95.45
07-11-2016,95.45,96.00,103.75,96.00,99.65
07-12-2016,99.65,100.55,103.00,97.55,100.40
