Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,44.70,44.50,45.00,43.95,44.75

06-08-2016,44.75,45.00,46.60,43.65,44.60
06-09-2016,44.60,43.05,44.05,42.40,42.40
06-10-2016,42.40,42.00,43.50,41.30,41.45
06-13-2016,41.45,40.10,41.70,39.55,41.00
06-14-2016,41.00,40.50,42.00,40.50,41.20
06-15-2016,41.20,41.30,43.25,40.70,43.25
06-16-2016,43.25,44.70,44.70,41.55,41.55
06-17-2016,41.55,41.55,42.80,41.55,42.70
06-19-2016,42.70,41.05,42.80,41.00,42.25
06-21-2016,42.25,42.15,42.95,41.00,41.40
06-22-2016,41.40,43.05,43.05,40.00,42.30
06-23-2016,42.30,42.90,42.90,40.20,40.20
06-24-2016,40.20,38.25,40.75,38.20,39.15
06-27-2016,39.15,40.00,40.40,39.10,39.60
06-28-2016,39.60,39.65,40.95,39.65,40.40
06-29-2016,40.40,41.70,41.70,40.00,40.70
06-30-2016,40.70,40.70,40.90,38.70,39.20
07-01-2016,39.20,39.25,41.15,39.00,41.15
07-05-2016,41.15,42.95,42.95,41.00,42.45
07-05-2016,42.45,42.90,43.30,41.90,41.90
07-08-2016,41.90,41.00,42.85,41.00,41.25
07-08-2016,41.25,41.30,42.85,41.30,42.00
07-11-2016,42.00,43.50,43.70,42.05,42.45
07-12-2016,42.85,41.50,42.65,41.20,41.85
