Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,4546.85,4501.00,4521.50,4482.10,4503.50

06-08-2016,4503.50,4496.90,4553.00,4460.00,4475.70
06-09-2016,4475.70,4495.00,4520.00,4461.10,4469.10
06-10-2016,4469.10,4473.00,4499.80,4450.00,4460.45
06-13-2016,4460.45,4426.00,4475.00,4360.00,4468.90
06-14-2016,4468.90,4500.00,4600.00,4420.00,4421.70
06-15-2016,4421.70,4448.00,4528.80,4421.00,4461.85
06-16-2016,4461.85,4463.45,4465.00,4420.00,4430.00
06-17-2016,4430.00,4428.80,4520.00,4365.65,4387.20
06-19-2016,4387.20,4428.75,4439.75,4411.00,4421.00
06-21-2016,4421.00,4440.00,4525.00,4440.00,4495.15
06-22-2016,4495.15,4535.00,4568.00,4490.00,4504.50
06-23-2016,4504.50,4563.00,4563.00,4505.00,4519.60
06-24-2016,4519.60,4380.15,4500.00,4380.15,4491.85
06-27-2016,4491.85,4465.80,4535.60,4460.00,4514.10
06-28-2016,4514.10,4540.00,4551.05,4488.00,4488.50
06-29-2016,4488.50,4540.00,4581.30,4507.00,4560.95
06-30-2016,4560.95,4556.90,4649.95,4556.85,4612.55
07-01-2016,4612.55,4658.45,4750.00,4620.00,4711.30
07-05-2016,4711.30,4770.00,4825.40,4705.35,4741.60
07-05-2016,4741.60,4728.05,4792.50,4700.00,4709.50
07-08-2016,4709.50,4770.00,4792.00,4750.70,4760.20
07-08-2016,4760.20,4740.00,4765.20,4699.95,4739.70
07-11-2016,4739.70,4758.00,4780.00,4729.50,4744.45
07-12-2016,4744.45,4715.05,4781.00,4715.00,4766.90
