Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,0.93,0.84,0.98,0.84,0.90
05-19-2016,0.90,0.98,0.98,0.85,0.93
05-20-2016,0.93,0.87,1.02,0.87,0.98
05-21-2016,0.98,0.89,1.01,0.89,0.98
05-23-2016,0.98,0.89,0.99,0.89,0.92
05-24-2016,0.92,1.01,1.01,0.92,0.97
05-25-2016,0.97,0.88,0.98,0.88,0.90
05-26-2016,0.90,0.82,0.95,0.82,0.95
05-27-2016,0.95,0.87,0.98,0.86,0.92
05-30-2016,0.92,1.01,1.01,0.87,0.87
05-31-2016,0.87,0.95,0.95,0.85,0.95
06-01-2016,0.95,0.86,0.93,0.86,0.90
06-02-2016,0.90,0.82,0.98,0.82,0.98
06-04-2016,0.98,0.80,1.09,0.80,1.00
06-06-2016,1.00,0.80,0.99,0.80,0.91
06-07-2016,0.91,0.74,0.96,0.74,0.89
06-08-2016,0.89,0.80,1.00,0.80,0.89
06-09-2016,0.89,1.00,1.00,0.84,0.95
06-10-2016,0.95,0.89,1.00,0.88,1.00
06-13-2016,1.00,0.82,0.95,0.82,0.90
06-14-2016,0.90,0.86,1.05,0.86,0.98
06-15-2016,0.98,0.86,1.02,0.86,0.92
06-16-2016,0.92,0.89,0.95,0.89,0.89
06-17-2016,0.89,0.86,0.95,0.86,0.89
06-19-2016,0.89,1.06,1.06,0.88,0.94
06-21-2016,0.94,0.86,1.00,0.86,0.94
06-22-2016,0.94,0.87,0.99,0.87,0.93
06-23-2016,0.93,0.87,0.98,0.87,0.90
06-24-2016,0.90,0.88,0.98,0.75,0.96
06-27-2016,0.96,0.97,1.00,0.87,0.96
06-28-2016,0.96,0.80,1.05,0.80,0.93
06-29-2016,0.93,0.80,1.00,0.80,0.93
06-30-2016,0.93,0.97,0.98,0.90,0.93
07-01-2016,0.93,1.00,1.10,0.90,0.98
07-05-2016,0.98,0.95,1.04,0.95,1.00
07-05-2016,1.00,0.85,1.06,0.85,1.03
07-08-2016,1.03,1.08,1.08,1.00,1.02
07-08-2016,1.02,0.86,1.08,0.86,1.05
07-11-2016,1.05,0.86,1.08,0.86,1.05
07-12-2016,1.05,1.08,1.08,0.92,1.05
