Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,149.05,149.65,150.20,148.75,149.00

06-08-2016,149.00,149.30,150.20,148.80,149.70
06-09-2016,149.70,150.10,150.70,149.50,150.25
06-10-2016,150.25,150.50,151.25,150.10,150.65
06-13-2016,150.65,150.90,151.50,150.00,150.45
06-14-2016,150.45,150.60,151.40,150.20,150.55
06-15-2016,150.55,151.25,151.45,150.15,150.55
06-16-2016,150.55,151.00,151.40,150.50,150.65
06-17-2016,150.65,151.20,151.55,150.50,151.00
06-19-2016,151.00,151.30,151.30,150.50,150.95
06-21-2016,150.95,151.20,152.00,151.10,151.95
06-22-2016,151.95,152.05,152.35,152.00,152.20
06-23-2016,152.20,152.30,152.50,152.25,152.35
06-24-2016,152.35,152.85,152.85,152.35,152.55
06-27-2016,152.55,152.80,152.90,152.60,152.75
06-28-2016,152.75,152.95,153.10,152.75,152.85
06-29-2016,152.85,153.20,153.20,152.85,153.00
06-30-2016,153.00,153.30,153.55,153.00,153.05
07-01-2016,153.05,153.30,154.00,152.50,153.50
07-05-2016,153.50,153.85,154.00,153.10,153.65
07-05-2016,153.65,153.95,154.15,153.50,153.90
07-07-2016,153.90,154.35,154.35,153.50,154.00
07-08-2016,154.00,154.50,154.75,154.10,154.25
07-11-2016,154.25,154.60,155.20,154.10,154.50
07-12-2016,154.50,154.80,155.30,154.50,154.80
