Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.46,4.68,4.68,4.68,4.68
05-19-2016,4.46,4.68,4.68,4.68,4.68
05-20-2016,4.46,4.68,4.68,4.68,4.68
05-21-2016,4.68,4.91,4.91,4.91,4.91
05-23-2016,4.68,4.91,4.91,4.91,4.91
05-24-2016,4.68,4.91,4.91,4.91,4.91
05-25-2016,4.91,4.67,4.67,4.67,4.67
05-26-2016,4.91,4.67,4.67,4.67,4.67
05-27-2016,4.91,4.67,4.67,4.67,4.67
05-30-2016,4.67,4.44,4.44,4.44,4.44
05-31-2016,4.67,4.44,4.44,4.44,4.44
06-01-2016,4.67,4.44,4.44,4.44,4.44
06-02-2016,4.67,4.44,4.44,4.44,4.44
06-04-2016,4.67,4.44,4.44,4.44,4.44
06-06-2016,4.67,4.44,4.44,4.44,4.44
06-07-2016,4.67,4.44,4.44,4.44,4.44
06-08-2016,4.67,4.44,4.44,4.44,4.44
06-09-2016,4.67,4.44,4.44,4.44,4.44
06-10-2016,4.67,4.44,4.44,4.44,4.44
06-13-2016,4.67,4.44,4.44,4.44,4.44
06-14-2016,4.67,4.44,4.44,4.44,4.44
06-15-2016,4.67,4.44,4.44,4.44,4.44
06-16-2016,4.67,4.44,4.44,4.44,4.44
06-17-2016,4.67,4.44,4.44,4.44,4.44
06-19-2016,4.67,4.44,4.44,4.44,4.44
06-21-2016,4.67,4.44,4.44,4.44,4.44
06-22-2016,4.67,4.44,4.44,4.44,4.44
06-23-2016,4.67,4.44,4.44,4.44,4.44
06-24-2016,4.44,4.22,4.22,4.22,4.22
06-27-2016,4.44,4.22,4.22,4.22,4.22
06-28-2016,4.44,4.22,4.22,4.22,4.22
06-29-2016,4.44,4.22,4.22,4.22,4.22
06-30-2016,4.44,4.22,4.22,4.22,4.22
07-01-2016,4.44,4.22,4.22,4.22,4.22
07-05-2016,4.44,4.22,4.22,4.22,4.22
07-05-2016,4.44,4.22,4.22,4.22,4.22
07-08-2016,4.44,4.22,4.22,4.22,4.22
07-08-2016,4.44,4.22,4.22,4.22,4.22
07-11-2016,4.44,4.22,4.22,4.22,4.22
07-12-2016,4.22,4.43,4.43,4.10,4.10
