Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,13.84,14.53,14.53,13.15,14.53
05-19-2016,14.53,14.50,14.94,13.81,14.25
05-19-2016,14.25,14.94,14.94,13.54,14.94
05-20-2016,14.94,14.94,14.94,14.20,14.82
05-23-2016,14.94,14.94,14.94,14.20,14.82
05-24-2016,14.82,14.82,14.90,14.08,14.90
05-25-2016,14.82,14.82,14.90,14.08,14.90
05-26-2016,14.90,14.16,14.16,14.16,14.16
05-27-2016,14.16,13.46,13.46,13.46,13.46
05-30-2016,13.46,12.79,12.79,12.79,12.79
05-31-2016,13.46,12.79,12.79,12.79,12.79
06-01-2016,12.79,12.16,12.79,12.16,12.79
06-02-2016,12.79,12.16,12.79,12.16,12.79
06-04-2016,12.79,12.16,12.16,12.16,12.16
06-06-2016,12.79,12.16,12.16,12.16,12.16
06-07-2016,12.16,12.16,12.16,12.16,12.16
06-08-2016,12.16,11.56,12.76,11.56,12.76
06-09-2016,12.76,13.39,13.39,12.44,13.39
06-10-2016,13.39,14.05,14.05,14.05,14.05
06-13-2016,14.05,14.75,14.75,14.75,14.75
06-14-2016,14.75,15.48,15.48,15.48,15.48
06-15-2016,15.48,16.25,16.25,14.71,14.71
06-16-2016,14.71,15.44,15.44,15.44,15.44
06-17-2016,15.44,16.21,16.21,14.67,16.00
06-19-2016,16.00,16.80,16.80,16.80,16.80
06-21-2016,16.00,16.80,16.80,16.80,16.80
06-22-2016,16.80,17.39,17.39,17.39,17.39
06-23-2016,16.80,17.39,17.39,17.39,17.39
06-24-2016,16.80,17.39,17.39,17.39,17.39
06-27-2016,16.80,17.39,17.39,17.39,17.39
06-28-2016,17.39,17.39,17.39,17.39,17.39
06-29-2016,17.39,17.39,17.39,17.39,17.39
06-30-2016,17.39,16.55,16.55,16.55,16.55
07-01-2016,16.55,15.75,15.75,15.75,15.75
07-05-2016,15.75,15.00,15.00,15.00,15.00
07-05-2016,15.75,15.00,15.00,15.00,15.00
07-07-2016,15.75,15.00,15.00,15.00,15.00
07-08-2016,15.00,15.75,15.75,14.25,14.25
07-11-2016,15.00,15.75,15.75,14.25,14.25
07-12-2016,14.25,14.95,14.95,13.55,13.55
