Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,10.00,9.50,10.50,9.50,10.50
05-19-2016,10.00,9.50,10.50,9.50,10.50
05-19-2016,10.00,9.50,10.50,9.50,10.50
05-20-2016,10.00,9.50,10.50,9.50,10.50
05-23-2016,10.00,9.50,10.50,9.50,10.50
05-24-2016,10.00,9.50,10.50,9.50,10.50
05-25-2016,10.00,9.50,10.50,9.50,10.50
05-26-2016,10.50,9.98,11.02,9.98,9.98
05-27-2016,9.98,9.49,10.25,9.49,9.49
05-30-2016,9.98,9.49,10.25,9.49,9.49
05-31-2016,9.98,9.49,10.25,9.49,9.49
06-01-2016,9.98,9.49,10.25,9.49,9.49
06-02-2016,9.49,9.96,9.96,9.96,9.96
06-04-2016,9.49,9.96,9.96,9.96,9.96
06-06-2016,9.49,9.96,9.96,9.96,9.96
06-07-2016,9.49,9.96,9.96,9.96,9.96
06-08-2016,9.49,9.96,9.96,9.96,9.96
06-09-2016,9.49,9.96,9.96,9.96,9.96
06-10-2016,9.96,10.45,10.45,9.47,9.47
06-13-2016,9.96,10.45,10.45,9.47,9.47
06-14-2016,9.96,10.45,10.45,9.47,9.47
06-15-2016,9.96,10.45,10.45,9.47,9.47
06-16-2016,9.47,9.00,9.00,9.00,9.00
06-17-2016,9.00,8.55,9.45,8.55,9.44
06-19-2016,9.44,8.97,8.97,8.97,8.97
06-21-2016,8.97,8.53,8.53,8.53,8.53
06-22-2016,8.53,8.11,8.90,8.11,8.90
06-23-2016,8.90,8.46,8.46,8.46,8.46
06-24-2016,8.46,8.04,8.04,8.04,8.04
06-27-2016,8.04,7.64,8.44,7.64,8.44
06-28-2016,8.44,8.02,8.39,8.02,8.39
06-29-2016,8.39,8.49,8.49,8.49,8.49
06-30-2016,8.49,8.59,8.59,8.59,8.59
07-01-2016,8.59,8.59,8.59,8.59,8.59
07-05-2016,8.59,8.59,8.59,8.59,8.59
07-05-2016,8.59,8.17,8.17,8.17,8.17
07-07-2016,8.59,8.17,8.17,8.17,8.17
07-08-2016,8.59,8.17,8.17,8.17,8.17
07-11-2016,8.59,8.17,8.17,8.17,8.17
07-12-2016,8.59,8.17,8.17,8.17,8.17
