Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,17.50,17.60,18.25,15.75,17.50
05-19-2016,17.50,17.30,17.70,17.25,17.70
05-20-2016,17.70,17.60,18.40,16.05,17.60
05-21-2016,17.60,17.55,17.80,17.50,17.80
05-23-2016,17.80,18.00,18.00,17.75,17.90
05-24-2016,17.90,18.40,18.45,17.00,17.75
05-25-2016,17.75,17.75,18.15,17.75,18.15
05-26-2016,18.15,18.00,18.00,17.00,17.35
05-27-2016,17.35,17.40,17.50,17.00,17.20
05-30-2016,17.20,17.40,17.40,16.90,16.95
05-31-2016,16.95,17.00,17.05,16.80,16.80
06-01-2016,16.80,15.75,18.00,14.00,14.65
06-02-2016,14.65,16.00,16.00,14.50,15.05
06-04-2016,15.05,15.00,15.50,14.80,15.50
06-06-2016,15.50,15.50,15.50,14.90,14.90
06-07-2016,14.90,15.10,15.75,15.00,15.50
06-08-2016,15.50,15.30,15.30,15.00,15.20
06-09-2016,15.20,14.90,15.30,14.90,15.30
06-10-2016,15.30,15.30,15.30,15.00,15.25
06-13-2016,15.25,15.00,15.00,14.90,14.95
06-14-2016,14.95,14.50,15.60,12.80,15.00
06-15-2016,15.00,15.10,15.40,15.10,15.20
06-16-2016,15.20,15.10,15.50,14.60,15.25
06-17-2016,15.25,15.30,15.30,14.50,15.20
06-19-2016,15.20,15.10,16.00,14.75,15.50
06-21-2016,15.50,15.40,15.50,14.15,15.45
06-22-2016,15.45,13.55,15.40,13.40,14.55
06-23-2016,14.55,15.40,15.40,14.25,14.90
06-24-2016,14.90,14.60,14.85,14.50,14.55
06-27-2016,14.55,14.70,14.70,14.45,14.70
06-28-2016,14.70,14.80,15.00,14.05,14.55
06-29-2016,14.55,14.50,15.40,14.20,15.00
06-30-2016,15.00,13.65,15.25,13.65,14.55
07-01-2016,14.55,14.75,15.20,14.60,15.13
07-05-2016,15.13,14.30,14.35,13.55,14.35
07-05-2016,14.35,14.10,14.20,14.10,14.15
07-08-2016,14.15,15.00,15.90,14.56,15.02
07-08-2016,15.02,14.20,14.20,14.05,14.05
07-11-2016,14.05,14.21,14.65,14.21,14.65
07-12-2016,14.65,14.67,14.95,14.50,14.75
