Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,275.00,280.00,280.00,265.10,276.40
05-19-2016,276.40,263.60,273.70,263.60,273.70
05-20-2016,273.70,265.30,265.30,265.30,265.30
05-21-2016,265.30,275.00,275.00,275.00,275.00
05-23-2016,275.00,264.00,275.00,264.00,268.00
05-24-2016,268.00,260.20,265.00,260.20,263.00
05-25-2016,263.00,257.10,262.90,257.05,259.85
05-26-2016,259.85,265.00,269.50,256.05,269.50
05-27-2016,259.85,265.00,269.50,256.05,269.50
05-30-2016,269.50,282.95,282.95,282.95,282.95
05-31-2016,282.95,297.05,297.05,297.05,297.05
06-01-2016,297.05,311.90,311.90,311.90,311.90
06-02-2016,311.90,323.40,323.40,323.40,323.40
06-04-2016,323.40,323.40,323.40,323.40,323.40
06-06-2016,323.40,339.55,339.55,334.00,339.20
06-07-2016,339.20,356.15,356.15,341.50,356.15
06-08-2016,356.15,370.00,373.95,363.00,373.95
06-09-2016,373.95,388.05,388.05,355.30,375.15
06-10-2016,375.15,361.20,384.00,361.20,369.75
06-13-2016,369.75,351.50,378.00,351.50,375.95
06-14-2016,375.95,384.00,385.00,370.00,374.95
06-15-2016,374.95,371.00,393.65,371.00,393.65
06-16-2016,393.65,395.00,403.95,395.00,400.65
06-17-2016,400.65,398.00,403.95,397.85,399.60
06-19-2016,399.60,384.00,400.00,384.00,398.00
06-21-2016,398.00,395.00,402.00,392.00,401.50
06-22-2016,401.50,402.50,402.50,390.00,394.05
06-23-2016,394.05,390.00,401.00,390.00,394.10
06-24-2016,394.10,382.60,403.95,380.00,402.95
06-27-2016,402.95,399.00,403.95,399.00,403.95
06-28-2016,403.95,403.95,403.95,403.95,403.95
06-29-2016,403.95,403.95,403.95,403.95,403.95
06-30-2016,403.95,403.95,403.95,403.95,403.95
07-01-2016,403.95,444.30,444.30,431.10,444.30
07-05-2016,444.30,474.00,488.70,466.15,488.70
07-05-2016,488.70,509.00,535.00,478.00,523.85
07-08-2016,523.85,501.10,529.90,497.70,518.20
07-08-2016,518.20,515.00,520.00,495.20,501.25
07-11-2016,501.25,509.90,518.90,500.50,501.55
07-12-2016,501.55,495.00,510.00,486.00,500.35
