Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,405.90,410.00,433.50,405.10,431.20

06-08-2016,431.20,432.00,438.00,423.00,426.40
06-09-2016,426.40,431.80,449.00,425.25,445.40
06-10-2016,445.40,448.90,469.60,445.50,463.25
06-13-2016,463.25,460.00,464.50,449.20,458.90
06-14-2016,458.90,458.90,467.00,457.00,463.75
06-15-2016,463.75,466.30,472.60,465.10,469.30
06-16-2016,469.30,466.00,495.60,458.00,479.80
06-17-2016,479.80,475.00,492.50,475.00,487.90
06-19-2016,487.90,485.50,489.90,474.50,477.50
06-21-2016,477.50,488.70,501.00,479.05,491.00
06-22-2016,491.00,495.00,502.65,483.15,484.35
06-23-2016,484.35,484.00,488.35,471.60,473.30
06-24-2016,473.30,468.00,468.00,435.00,459.70
06-27-2016,459.70,465.00,474.00,451.00,469.75
06-28-2016,469.75,474.00,493.85,473.95,486.55
06-29-2016,486.55,484.00,497.80,482.00,487.70
06-30-2016,487.70,493.80,493.80,485.50,487.20
07-01-2016,487.20,487.20,490.85,486.00,487.50
07-05-2016,487.50,489.50,491.25,482.00,484.85
07-05-2016,484.85,490.00,490.00,476.10,480.95
07-08-2016,480.95,480.20,480.60,471.10,473.75
07-08-2016,473.75,478.00,483.95,465.75,469.85
07-11-2016,469.85,478.10,479.20,466.00,468.65
07-12-2016,468.65,475.00,475.00,466.05,469.40
