Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2089.95,2082.50,2105.65,2070.00,2074.85
05-19-2016,2074.85,2075.20,2087.00,2065.00,2068.10
05-20-2016,2068.10,2075.00,2095.00,2040.00,2052.60
05-21-2016,2052.60,2057.00,2093.20,2030.00,2081.75
05-23-2016,2081.75,2082.00,2086.40,2065.40,2067.75
05-24-2016,2067.75,2085.00,2120.00,2069.90,2113.20
05-25-2016,2113.20,2116.90,2135.00,2095.00,2102.20
05-26-2016,2102.20,2125.05,2145.00,2087.60,2130.25
05-27-2016,2130.25,2150.00,2150.00,2132.00,2142.95
05-30-2016,2142.95,2130.00,2223.90,2125.00,2171.25
05-31-2016,2171.25,2179.00,2243.00,2172.50,2224.25
06-01-2016,2224.25,2225.00,2244.70,2165.00,2212.95
06-02-2016,2212.95,2235.00,2264.40,2180.00,2194.75
06-04-2016,2194.75,2225.00,2307.00,2207.00,2250.70
06-06-2016,2250.70,2215.00,2285.00,2215.00,2280.05
06-07-2016,2280.05,2251.35,2305.00,2240.00,2253.30
06-08-2016,2253.30,2260.00,2276.50,2235.00,2244.25
06-09-2016,2244.25,2255.00,2255.00,2175.00,2209.90
06-10-2016,2209.90,2230.00,2295.00,2220.00,2240.55
06-13-2016,2240.55,2220.00,2230.00,2195.00,2208.40
06-14-2016,2208.40,2218.00,2221.00,2180.25,2197.60
06-15-2016,2197.60,2191.00,2240.00,2190.10,2225.15
06-16-2016,2225.15,2204.45,2214.70,2175.00,2182.40
06-17-2016,2182.40,2195.00,2215.00,2135.00,2157.50
06-19-2016,2157.50,2105.05,2180.00,2105.05,2153.75
06-21-2016,2153.75,2160.00,2195.60,2111.00,2160.50
06-22-2016,2160.50,2140.00,2160.00,2120.15,2125.05
06-23-2016,2125.05,2126.10,2132.60,2065.10,2083.20
06-24-2016,2083.20,2067.00,2142.00,1932.55,2108.05
06-27-2016,2108.05,2111.00,2111.00,2060.00,2068.40
06-28-2016,2068.40,2055.00,2064.95,2025.60,2030.15
06-29-2016,2030.15,2035.15,2047.85,2007.00,2023.15
06-30-2016,2023.15,2030.00,2062.00,2010.10,2014.35
07-01-2016,2014.35,2020.00,2070.00,2016.70,2047.35
07-05-2016,2047.35,2025.00,2059.75,2007.00,2011.80
07-05-2016,2011.80,2019.05,2044.75,2015.00,2029.30
07-08-2016,2029.30,2029.00,2036.00,1995.85,2003.40
07-08-2016,2003.40,2011.90,2020.00,1985.00,1994.85
07-11-2016,1994.85,2010.00,2020.00,1994.00,1998.00
07-12-2016,1999.00,1998.00,2052.85,1990.10,2042.55
