Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,24.60,24.65,24.90,23.40,23.40

06-08-2016,23.40,23.50,24.55,23.15,24.55
06-09-2016,24.55,24.50,25.05,23.65,23.95
06-10-2016,23.95,24.00,24.15,23.15,23.45
06-13-2016,23.45,23.00,24.35,22.30,22.85
06-14-2016,22.85,23.00,23.65,22.75,23.05
06-15-2016,23.05,23.00,24.20,23.00,24.20
06-16-2016,24.20,25.40,25.40,23.10,23.70
06-17-2016,23.70,24.25,24.25,23.00,23.35
06-19-2016,23.35,22.80,24.50,22.80,24.50
06-21-2016,24.50,25.25,25.70,24.60,25.70
06-22-2016,25.70,26.60,26.80,25.50,25.95
06-23-2016,25.95,25.10,26.05,24.70,24.75
06-24-2016,24.75,23.55,23.90,23.55,23.65
06-27-2016,23.65,23.65,24.45,22.65,22.80
06-28-2016,22.80,23.05,23.90,22.60,23.90
06-29-2016,23.90,24.85,25.05,24.20,24.90
06-30-2016,24.90,25.00,25.45,24.45,24.60
07-01-2016,24.60,25.60,27.05,25.00,27.05
07-05-2016,27.05,28.35,29.75,28.05,29.75
07-05-2016,29.75,32.00,32.70,29.85,32.70
07-07-2016,32.70,33.00,34.20,31.25,31.45
07-08-2016,31.45,31.70,32.55,31.00,31.90
07-11-2016,31.90,32.00,33.00,31.05,31.20
07-12-2016,31.20,31.30,31.65,29.65,29.65
