Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,18.35,18.00,18.00,18.00,18.00
05-19-2016,18.00,18.00,18.30,18.00,18.30
05-20-2016,18.30,18.25,18.25,18.15,18.15
05-20-2016,18.30,18.25,18.25,18.15,18.15
05-23-2016,18.15,18.00,18.00,17.60,17.60
05-24-2016,17.60,17.55,17.55,17.55,17.55
05-25-2016,17.55,17.40,17.40,17.35,17.35
05-26-2016,17.35,17.80,18.45,17.10,18.45
05-27-2016,18.45,18.00,18.00,18.00,18.00
05-30-2016,18.00,18.10,18.10,18.00,18.00
05-31-2016,18.00,17.50,17.50,17.50,17.50
06-01-2016,17.50,17.35,18.15,17.35,17.75
06-02-2016,17.75,17.90,17.90,17.75,17.90
06-04-2016,17.90,17.50,17.90,17.30,17.30
06-06-2016,17.30,17.90,17.90,17.50,17.70
06-07-2016,17.70,17.70,18.00,17.50,17.55
06-08-2016,17.55,17.50,18.05,17.50,18.00
06-09-2016,18.00,17.75,17.75,17.75,17.75
06-10-2016,17.75,17.85,19.00,17.80,18.05
06-13-2016,18.05,18.30,18.30,18.30,18.30
06-14-2016,18.30,18.25,18.25,17.90,17.90
06-15-2016,17.90,18.25,18.25,18.05,18.10
06-16-2016,18.10,18.20,18.40,18.00,18.00
06-17-2016,18.00,18.05,18.05,18.05,18.05
06-19-2016,18.05,18.10,18.10,18.10,18.10
06-21-2016,18.10,18.10,18.30,18.10,18.30
06-22-2016,18.30,18.00,18.25,18.00,18.25
06-23-2016,18.25,18.50,18.50,18.05,18.05
06-24-2016,18.05,17.50,17.50,17.50,17.50
06-27-2016,17.50,17.95,17.95,17.95,17.95
06-28-2016,17.95,18.05,18.45,18.05,18.05
06-29-2016,18.05,18.00,18.35,18.00,18.35
06-30-2016,18.35,18.35,18.35,18.00,18.10
07-01-2016,18.10,18.30,18.30,18.00,18.00
07-05-2016,18.00,18.20,18.35,18.00,18.35
07-05-2016,18.35,18.10,18.50,18.05,18.20
07-08-2016,18.20,18.70,18.75,18.15,18.15
07-08-2016,18.15,18.20,18.40,18.15,18.20
07-11-2016,18.20,18.35,18.35,18.35,18.35
07-12-2016,18.35,18.50,18.65,18.50,18.60
