Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,720.25,726.25,737.00,717.50,719.75
05-19-2016,719.75,719.75,725.00,711.00,713.00
05-20-2016,713.00,713.75,724.75,704.00,706.00
05-21-2016,706.00,697.00,719.00,693.00,697.25
05-23-2016,697.25,682.00,705.15,656.00,664.20
05-24-2016,664.20,664.50,664.50,630.00,640.45
05-25-2016,640.45,648.50,673.95,648.50,657.85
05-26-2016,657.85,668.90,679.90,662.00,665.70
05-27-2016,665.70,667.00,678.00,650.00,653.75
05-30-2016,653.75,647.05,658.50,637.50,640.25
05-31-2016,640.25,641.00,679.00,635.00,665.45
06-01-2016,665.45,667.70,686.00,658.00,670.20
06-02-2016,670.20,673.00,700.00,663.05,688.15
06-04-2016,688.15,700.00,712.80,681.00,685.90
06-06-2016,685.90,693.00,703.20,688.00,691.35
06-07-2016,691.35,690.00,702.95,685.00,686.35
06-08-2016,686.35,689.00,696.00,680.00,681.45
06-09-2016,681.45,676.40,691.00,667.50,671.90
06-10-2016,671.90,675.30,681.00,660.00,660.85
06-13-2016,660.85,655.50,655.50,641.25,644.95
06-14-2016,644.95,648.30,663.45,648.00,652.15
06-15-2016,652.15,655.50,704.30,655.50,675.75
06-16-2016,675.75,667.80,693.95,649.35,674.35
06-17-2016,674.35,678.65,688.00,668.40,671.20
06-19-2016,671.20,665.00,689.00,664.00,671.70
06-21-2016,671.70,674.90,685.65,665.00,668.85
06-22-2016,668.85,671.50,686.00,653.85,658.70
06-23-2016,658.70,667.40,668.00,652.00,659.35
06-24-2016,659.35,650.00,650.00,542.75,630.40
06-27-2016,630.40,638.55,658.10,635.00,644.35
06-28-2016,644.35,645.05,658.00,640.00,642.40
06-29-2016,642.40,647.75,657.00,644.05,645.60
06-30-2016,645.60,650.85,661.75,645.00,648.05
07-01-2016,648.05,654.55,671.35,653.60,658.85
07-05-2016,658.85,662.00,667.80,657.50,658.40
07-05-2016,658.40,653.95,661.75,648.35,653.25
07-08-2016,653.25,654.55,662.00,647.20,650.25
07-08-2016,650.25,649.45,656.00,641.60,646.85
07-11-2016,646.85,631.00,659.00,631.00,646.00
07-12-2016,646.85,652.00,652.00,642.00,644.65
