Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,14.70,15.43,15.43,15.43,15.43
05-19-2016,14.70,15.43,15.43,15.43,15.43
05-20-2016,14.70,15.43,15.43,15.43,15.43
05-21-2016,14.70,15.43,15.43,15.43,15.43
05-23-2016,14.70,15.43,15.43,15.43,15.43
05-24-2016,15.43,14.70,14.70,14.70,14.70
05-25-2016,14.70,14.00,14.00,14.00,14.00
05-26-2016,14.00,13.30,13.30,13.30,13.30
05-27-2016,13.30,12.65,12.65,12.65,12.65
05-30-2016,13.30,12.65,12.65,12.65,12.65
05-31-2016,13.30,12.65,12.65,12.65,12.65
06-01-2016,12.65,12.02,12.02,12.02,12.02
06-02-2016,12.65,12.02,12.02,12.02,12.02
06-04-2016,12.65,12.02,12.02,12.02,12.02
06-06-2016,12.65,12.02,12.02,12.02,12.02
06-07-2016,12.65,12.02,12.02,12.02,12.02
06-08-2016,12.65,12.02,12.02,12.02,12.02
06-09-2016,12.65,12.02,12.02,12.02,12.02
06-10-2016,12.65,12.02,12.02,12.02,12.02
06-13-2016,12.65,12.02,12.02,12.02,12.02
06-14-2016,12.02,11.42,12.60,11.42,12.60
06-15-2016,12.02,11.42,12.60,11.42,12.60
06-16-2016,12.02,11.42,12.60,11.42,12.60
06-17-2016,12.60,12.62,12.62,12.62,12.62
06-19-2016,12.60,12.62,12.62,12.62,12.62
06-21-2016,12.60,12.62,12.62,12.62,12.62
06-22-2016,12.60,12.62,12.62,12.62,12.62
06-23-2016,12.60,12.62,12.62,12.62,12.62
06-24-2016,12.60,12.62,12.62,12.62,12.62
06-27-2016,12.60,12.62,12.62,12.62,12.62
06-28-2016,12.60,12.62,12.62,12.62,12.62
06-29-2016,12.60,12.62,12.62,12.62,12.62
06-30-2016,12.60,12.62,12.62,12.62,12.62
07-01-2016,12.60,12.62,12.62,12.62,12.62
07-05-2016,12.60,12.62,12.62,12.62,12.62
07-05-2016,12.60,12.62,12.62,12.62,12.62
07-08-2016,12.60,12.62,12.62,12.62,12.62
07-08-2016,12.60,12.62,12.62,12.62,12.62
07-11-2016,12.62,11.99,11.99,11.99,11.99
07-12-2016,11.99,11.40,11.40,11.40,11.40
