Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,52.60,52.10,57.85,52.00,56.25
05-19-2016,56.25,57.50,57.50,53.00,53.10
05-20-2016,53.10,48.05,52.95,48.05,52.70
05-21-2016,52.70,52.70,53.60,52.05,52.15
05-23-2016,52.15,50.30,51.35,49.10,50.75
05-24-2016,50.75,50.85,50.85,49.25,50.80
05-25-2016,50.80,51.00,51.00,47.75,50.40
05-26-2016,50.40,47.30,50.60,47.30,48.15
05-27-2016,48.15,50.70,51.70,47.85,49.35
05-30-2016,49.35,54.00,54.00,48.40,51.20
05-31-2016,51.20,47.60,53.85,45.55,47.35
06-01-2016,47.35,47.60,49.40,44.25,44.85
06-02-2016,44.85,48.95,48.95,46.15,46.15
06-04-2016,46.15,46.55,46.55,42.10,43.55
06-06-2016,43.55,42.50,45.00,42.50,44.95
06-07-2016,42.85,43.00,46.80,42.10,42.70
06-08-2016,42.70,43.25,48.00,43.05,43.80
06-09-2016,43.80,42.55,46.50,42.55,45.05
06-10-2016,45.05,44.00,44.00,44.00,44.00
06-13-2016,44.00,42.15,44.85,41.00,43.25
06-14-2016,43.25,47.00,47.00,43.00,43.15
06-15-2016,43.15,43.55,45.00,39.00,40.00
06-16-2016,40.00,41.50,41.50,33.10,36.95
06-17-2016,36.95,37.05,39.75,37.05,39.10
06-19-2016,39.10,38.75,42.90,38.75,39.90
06-21-2016,39.90,41.70,41.70,40.00,40.00
06-22-2016,40.00,40.00,40.00,36.00,37.40
06-23-2016,37.40,39.95,39.95,37.00,37.65
06-24-2016,37.65,36.75,39.60,36.00,38.95
06-27-2016,38.95,39.95,39.95,37.05,38.10
06-28-2016,38.10,39.10,41.65,39.10,41.40
06-29-2016,41.40,40.70,41.00,40.00,41.00
06-30-2016,41.00,41.00,41.00,40.05,40.20
07-01-2016,40.20,40.95,42.90,40.95,41.00
07-05-2016,41.00,38.70,43.85,38.70,41.95
07-05-2016,41.95,42.00,43.00,41.30,41.65
07-08-2016,41.65,41.00,42.85,41.00,41.15
07-08-2016,41.15,43.85,43.85,40.10,42.35
07-11-2016,42.35,42.50,43.20,40.70,42.95
07-12-2016,42.95,43.00,44.00,41.00,41.00
