Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2.61,2.48,2.61,2.48,2.48
05-19-2016,2.48,2.60,2.60,2.36,2.36
05-19-2016,2.36,2.25,2.25,2.25,2.25
05-20-2016,2.25,2.25,2.25,2.14,2.25
05-23-2016,2.25,2.14,2.14,2.14,2.14
05-24-2016,2.25,2.14,2.14,2.14,2.14
05-25-2016,2.25,2.14,2.14,2.14,2.14
05-26-2016,2.25,2.14,2.14,2.14,2.14
05-27-2016,2.25,2.14,2.14,2.14,2.14
05-30-2016,2.25,2.14,2.14,2.14,2.14
05-31-2016,2.25,2.14,2.14,2.14,2.14
06-01-2016,2.25,2.14,2.14,2.14,2.14
06-02-2016,2.25,2.14,2.14,2.14,2.14
06-04-2016,2.14,2.20,2.20,2.20,2.20
06-06-2016,2.20,2.20,2.20,2.09,2.09
06-07-2016,2.20,2.20,2.20,2.09,2.09
06-08-2016,2.20,2.20,2.20,2.09,2.09
06-09-2016,2.09,2.09,2.09,2.09,2.09
06-10-2016,2.09,2.19,2.19,2.19,2.19
06-13-2016,2.09,2.19,2.19,2.19,2.19
06-14-2016,2.09,2.19,2.19,2.19,2.19
06-15-2016,2.19,2.29,2.29,2.29,2.29
06-16-2016,2.19,2.29,2.29,2.29,2.29
06-17-2016,2.29,2.40,2.40,2.40,2.40
06-19-2016,2.40,2.36,2.52,2.36,2.52
06-21-2016,2.52,2.64,2.64,2.64,2.64
06-22-2016,2.64,2.77,2.77,2.77,2.77
06-23-2016,2.64,2.77,2.77,2.77,2.77
06-24-2016,2.64,2.77,2.77,2.77,2.77
06-27-2016,2.64,2.77,2.77,2.77,2.77
06-28-2016,2.64,2.77,2.77,2.77,2.77
06-29-2016,2.64,2.77,2.77,2.77,2.77
06-30-2016,2.77,2.90,2.90,2.64,2.64
07-01-2016,2.64,2.51,2.51,2.51,2.51
07-05-2016,2.51,2.39,2.39,2.39,2.39
07-05-2016,2.51,2.39,2.39,2.39,2.39
07-07-2016,2.39,2.28,2.28,2.28,2.28
07-08-2016,2.39,2.28,2.28,2.28,2.28
07-11-2016,2.28,2.39,2.39,2.39,2.39
07-12-2016,2.39,2.39,2.39,2.39,2.39
