Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,18.65,18.70,19.00,18.00,18.05
05-19-2016,18.05,17.80,18.70,17.50,18.40
05-20-2016,18.40,18.40,18.60,17.70,17.85
05-21-2016,17.85,18.20,18.50,17.70,18.20
05-23-2016,18.20,18.00,18.35,17.50,17.70
05-24-2016,17.70,17.95,17.95,16.35,16.70
05-25-2016,16.70,17.00,17.30,16.85,17.00
05-26-2016,17.00,16.65,17.35,16.50,16.70
05-27-2016,16.70,17.50,18.00,16.60,17.15
05-30-2016,17.15,17.10,18.00,17.10,17.75
05-31-2016,17.75,17.25,17.90,15.25,15.70
06-01-2016,15.70,16.00,16.00,14.65,14.85
06-02-2016,14.85,15.30,15.30,14.80,15.00
06-04-2016,15.00,15.30,15.50,15.00,15.00
06-06-2016,15.00,15.20,16.35,15.20,15.90
06-07-2016,15.90,16.30,16.30,15.85,15.90
06-08-2016,15.90,15.55,15.95,15.55,15.70
06-09-2016,15.70,15.90,15.90,15.30,15.35
06-10-2016,15.35,15.05,16.30,15.05,15.70
06-13-2016,15.70,15.75,17.90,15.55,17.20
06-14-2016,17.20,17.50,18.00,17.30,17.45
06-15-2016,17.45,17.75,20.05,17.50,19.55
06-16-2016,19.55,20.00,20.95,18.65,19.20
06-17-2016,19.20,19.00,19.20,17.80,17.95
06-19-2016,17.95,17.50,19.50,17.30,19.15
06-21-2016,19.15,19.20,19.60,18.75,19.05
06-22-2016,19.05,19.10,19.10,18.50,18.75
06-23-2016,18.75,18.60,18.95,18.00,18.60
06-24-2016,18.60,17.50,17.90,16.15,17.35
06-27-2016,17.35,17.80,19.50,17.45,19.20
06-28-2016,19.20,19.20,19.75,18.30,18.70
06-29-2016,18.70,19.45,19.60,18.25,19.10
06-30-2016,19.10,19.80,19.80,18.80,19.05
07-01-2016,19.05,19.15,19.15,18.60,18.90
07-05-2016,18.90,19.20,19.20,18.50,18.65
07-05-2016,18.65,18.75,18.75,18.20,18.25
07-08-2016,18.25,18.50,20.20,18.25,19.45
07-08-2016,19.45,19.50,19.75,18.95,19.05
07-11-2016,19.05,20.70,22.85,20.30,22.85
07-12-2016,22.85,24.70,24.70,21.60,21.95
